# yu2003 case1 [15/-15], L/h = 4 -- three-method comparison (OpenSG-RM / FSDT (Whitney) / Pagano exact 3-D)
# stations: s11 s22 s12 s33 U3 at x = a/2; s13 s23 U1 U2 at x = 0
# Whitney k1^2 = 0.833333 (used inside the FSDT shear staircase)
# columns: z[in] then (RM, FSDT, exact) triplets for s11 s22 s12 s13 s23 s33 U1 U2 U3
  -4.375000e-01   -1.098850e+01   -1.083718e+01   -1.129779e+01   -9.450624e-01   -8.219152e-01   -9.715979e-01   -1.951821e+00   -1.981439e+00   -2.099694e+00    6.031825e-01    1.527887e+00    6.717139e-01    1.136357e-01    2.387803e-01    1.325900e-01   -4.846727e-01    0.000000e+00   -4.825063e-01    1.135815e-06    1.059056e-06    1.058783e-06   -1.704939e-06   -1.705135e-06   -1.632725e-06    7.180463e-06    7.135789e-06    6.873806e-06
  -4.312500e-01   -1.054509e+01   -1.057602e+01   -1.087293e+01   -9.095711e-01   -8.014371e-01   -9.374980e-01   -1.840161e+00   -1.915391e+00   -1.992840e+00    6.563978e-01    1.527887e+00    7.261240e-01    1.232136e-01    2.387803e-01    1.426333e-01   -4.815812e-01    0.000000e+00   -4.790747e-01    1.108738e-06    1.043926e-06    1.034016e-06   -1.704339e-06   -1.705135e-06   -1.631874e-06    7.179138e-06    7.135789e-06    6.872468e-06
  -4.250000e-01   -1.011322e+01   -1.031487e+01   -1.046018e+01   -8.749266e-01   -7.809590e-01   -9.042869e-01   -1.731451e+00   -1.849343e+00   -1.889084e+00    7.083216e-01    1.527887e+00    7.784785e-01    1.324668e-01    2.387803e-01    1.521598e-01   -4.782317e-01    0.000000e+00   -4.753810e-01    1.082345e-06    1.028797e-06    1.009944e-06   -1.703703e-06   -1.705135e-06   -1.630978e-06    7.177794e-06    7.135789e-06    6.871115e-06
  -4.187500e-01   -9.692590e+00   -1.005371e+01   -1.005906e+01   -8.411075e-01   -7.604809e-01   -8.719308e-01   -1.625615e+00   -1.783295e+00   -1.788306e+00    7.589541e-01    1.527887e+00    8.288356e-01    1.413953e-01    2.387803e-01    1.611843e-01   -4.746304e-01    0.000000e+00   -4.714352e-01    1.056620e-06    1.013668e-06    9.865415e-07   -1.703035e-06   -1.705135e-06   -1.630046e-06    7.176432e-06    7.135789e-06    6.869747e-06
  -4.125000e-01   -9.282915e+00   -9.792551e+00   -9.669148e+00   -8.080924e-01   -7.400028e-01   -8.403967e-01   -1.522579e+00   -1.717247e+00   -1.690388e+00    8.082951e-01    1.527887e+00    8.772515e-01    1.499992e-01    2.387803e-01    1.697211e-01   -4.707838e-01    0.000000e+00   -4.672471e-01    1.031547e-06    9.985384e-07    9.637840e-07   -1.702337e-06   -1.705135e-06   -1.629082e-06    7.175056e-06    7.135789e-06    6.868369e-06
  -4.062500e-01   -8.883902e+00   -9.531394e+00   -9.289991e+00   -7.758599e-01   -7.195247e-01   -8.096524e-01   -1.422265e+00   -1.651199e+00   -1.595218e+00    8.563446e-01    1.527887e+00    9.237799e-01    1.582784e-01    2.387803e-01    1.777841e-01   -4.666982e-01    0.000000e+00   -4.628259e-01    1.007109e-06    9.834090e-07    9.416474e-07   -1.701615e-06   -1.705135e-06   -1.628091e-06    7.173668e-06    7.135789e-06    6.866981e-06
  -4.000000e-01   -8.495261e+00   -9.270236e+00   -8.921172e+00   -7.443887e-01   -6.990466e-01   -7.796669e-01   -1.324600e+00   -1.585151e+00   -1.502686e+00    9.031027e-01    1.527887e+00    9.684727e-01    1.662329e-01    2.387803e-01    1.853864e-01   -4.623799e-01    0.000000e+00   -4.581809e-01    9.832902e-07    9.682796e-07    9.201082e-07   -1.700872e-06   -1.705135e-06   -1.627079e-06    7.172270e-06    7.135789e-06    6.865587e-06
  -3.937500e-01   -8.116702e+00   -9.009079e+00   -8.562276e+00   -7.136573e-01   -6.785685e-01   -7.504097e-01   -1.229508e+00   -1.519103e+00   -1.412685e+00    9.485694e-01    1.527887e+00    1.011380e+00    1.738627e-01    2.387803e-01    1.925408e-01   -4.578352e-01    0.000000e+00   -4.533209e-01    9.600738e-07    9.531502e-07    8.991438e-07   -1.700111e-06   -1.705135e-06   -1.626051e-06    7.170863e-06    7.135789e-06    6.864188e-06
  -3.875000e-01   -7.747935e+00   -8.747921e+00   -8.212903e+00   -6.836444e-01   -6.580904e-01   -7.218514e-01   -1.136912e+00   -1.453055e+00   -1.325109e+00    9.927446e-01    1.527887e+00    1.052548e+00    1.811678e-01    2.387803e-01    1.992594e-01   -4.530705e-01    0.000000e+00   -4.482545e-01    9.374438e-07    9.380209e-07    8.787319e-07   -1.699337e-06   -1.705135e-06   -1.625012e-06    7.169451e-06    7.135789e-06    6.862787e-06
  -3.812500e-01   -7.388668e+00   -8.486764e+00   -7.872661e+00   -6.543285e-01   -6.376123e-01   -6.939631e-01   -1.046738e+00   -1.387007e+00   -1.239858e+00    1.035628e+00    1.527887e+00    1.092024e+00    1.881483e-01    2.387803e-01    2.055539e-01   -4.480921e-01    0.000000e+00   -4.429903e-01    9.153838e-07    9.228915e-07    8.588511e-07   -1.698552e-06   -1.705135e-06   -1.623967e-06    7.168035e-06    7.135789e-06    6.861386e-06
