# yu2003 case1 [15/-15], L/h = 4 -- 3-D DISPLACEMENT recovery, Yu-2003 Eq. 65
# plate part u^2d from: the internal harmonic solve (theory)
# stations: U1, U2 at x = 0 (cos peak); U3 at x = a/2 (sin peak)
# 
# U_1 = U - x3 (p W) + w1 ; U_2 = V + w2 ; U_3 = W + w3   (Kirchhoff
# composition -- the raw warping tilt carries the mean shear; z*phi
# would double-count it, see msgrm_warping_at_depth)
#   plate DOF amplitudes [U, V, W, F1, F2] = [4.0217e-23, -1.70513e-06, 7.14623e-06, -2.4207e-06, 8.69811e-22]
#   (rotations F1/F2 are fitted and recorded but the composition
#    needs only U, V, W; Abaqus map phi1 = UR2, phi2 = -UR1; the
#    rigid-body constants of the deck's pins are fitted out -- the
#    exact solution carries the zero-span-average gauge)
#   strain amplitudes Es = [-3.15864e-23, 0, 1.33921e-06, 1.90121e-06, 0, -6.83148e-22]
#   warping arguments: E6,1 = p Es at x = 0 ; E6 = Es and
#   E6,11 = -p^2 Es at x = a/2
# 
# gauge check: <U1_exact> over the thickness = 1.270549e-21 vs plate u0 = 4.021703e-23
# 
# rel L2 errors vs exact 3-D [%]:  U1   9.2073   U2   9.7652   U3   4.4707
# 
# columns: z[in]  U1_rec U1_exact  U2_rec U2_exact  U3_rec U3_exact  [in]
  -2.812500e-01    6.492715e-07    5.972647e-07   -1.770162e-06   -1.609926e-06    7.146804e-06    6.840256e-06
  -2.750000e-01    6.341064e-07    5.835637e-07   -1.769680e-06   -1.609412e-06    7.145923e-06    6.839083e-06
  -2.687500e-01    6.192041e-07    5.700798e-07   -1.769252e-06   -1.608963e-06    7.145057e-06    6.837934e-06
  -2.625000e-01    6.045488e-07    5.567984e-07   -1.768882e-06   -1.608580e-06    7.144208e-06    6.836809e-06
  -2.562500e-01    5.901242e-07    5.437052e-07   -1.768574e-06   -1.608267e-06    7.143375e-06    6.835709e-06
  -2.500000e-01    5.759145e-07    5.307859e-07   -1.768332e-06   -1.608028e-06    7.142561e-06    6.834635e-06
  -2.437500e-01    5.619037e-07    5.180268e-07   -1.768158e-06   -1.607865e-06    7.141765e-06    6.833587e-06
  -2.375000e-01    5.480757e-07    5.054138e-07   -1.768057e-06   -1.607782e-06    7.140988e-06    6.832565e-06
  -2.312500e-01    5.344145e-07    4.929334e-07   -1.768033e-06   -1.607781e-06    7.140232e-06    6.831571e-06
  -2.250000e-01    5.209042e-07    4.805718e-07   -1.768089e-06   -1.607866e-06    7.139496e-06    6.830604e-06
  -2.187500e-01    5.075288e-07    4.683157e-07   -1.768229e-06   -1.608039e-06    7.138781e-06    6.829665e-06
  -2.125000e-01    4.942721e-07    4.561516e-07   -1.768456e-06   -1.608304e-06    7.138087e-06    6.828754e-06
  -2.062500e-01    4.811183e-07    4.440661e-07   -1.768775e-06   -1.608664e-06    7.137416e-06    6.827872e-06
  -2.000000e-01    4.680514e-07    4.320461e-07   -1.769189e-06   -1.609121e-06    7.136767e-06    6.827019e-06
  -1.937500e-01    4.550552e-07    4.200782e-07   -1.769702e-06   -1.609678e-06    7.136140e-06    6.826194e-06
  -1.875000e-01    4.421139e-07    4.081493e-07   -1.770317e-06   -1.610339e-06    7.135535e-06    6.825399e-06
  -1.812500e-01    4.292114e-07    3.962463e-07   -1.771039e-06   -1.611106e-06    7.134954e-06    6.824632e-06
  -1.750000e-01    4.163318e-07    3.843558e-07   -1.771870e-06   -1.611983e-06    7.134395e-06    6.823895e-06
  -1.687500e-01    4.034590e-07    3.724647e-07   -1.772816e-06   -1.612973e-06    7.133860e-06    6.823187e-06
  -1.625000e-01    3.905769e-07    3.605598e-07   -1.773878e-06   -1.614077e-06    7.133347e-06    6.822508e-06
  -1.562500e-01    3.776698e-07    3.486277e-07   -1.775062e-06   -1.615300e-06    7.132857e-06    6.821858e-06
  -1.500000e-01    3.647214e-07    3.366553e-07   -1.776370e-06   -1.616645e-06    7.132389e-06    6.821236e-06
  -1.437500e-01    3.517158e-07    3.246289e-07   -1.777807e-06   -1.618114e-06    7.131944e-06    6.820643e-06
  -1.375000e-01    3.386371e-07    3.125353e-07   -1.779377e-06   -1.619711e-06    7.131521e-06    6.820078e-06
  -1.312500e-01    3.254691e-07    3.003607e-07   -1.781082e-06   -1.621439e-06    7.131119e-06    6.819540e-06
  -1.250000e-01    3.121960e-07    2.880914e-07   -1.782927e-06   -1.623300e-06    7.130739e-06    6.819031e-06
  -1.187500e-01    2.988017e-07    2.757137e-07   -1.784915e-06   -1.625299e-06    7.130379e-06    6.818548e-06
  -1.125000e-01    2.852702e-07    2.632134e-07   -1.787050e-06   -1.627439e-06    7.130040e-06    6.818092e-06
  -1.062500e-01    2.715855e-07    2.505765e-07   -1.789337e-06   -1.629722e-06    7.129721e-06    6.817662e-06
  -1.000000e-01    2.577316e-07    2.377885e-07   -1.791777e-06   -1.632152e-06    7.129420e-06    6.817257e-06
  -9.375000e-02    2.436924e-07    2.248351e-07   -1.794376e-06   -1.634732e-06    7.129138e-06    6.816876e-06
  -8.750000e-02    2.294521e-07    2.117014e-07   -1.797137e-06   -1.637467e-06    7.128873e-06    6.816520e-06
  -8.125000e-02    2.149946e-07    1.983724e-07   -1.800064e-06   -1.640359e-06    7.128625e-06    6.816187e-06
  -7.500000e-02    2.003039e-07    1.848330e-07   -1.803160e-06   -1.643413e-06    7.128392e-06    6.815877e-06
  -6.875000e-02    1.853639e-07    1.710677e-07   -1.806429e-06   -1.646631e-06    7.128175e-06    6.815588e-06
  -6.250000e-02    1.701587e-07    1.570607e-07   -1.809875e-06   -1.650018e-06    7.127971e-06    6.815319e-06
  -5.625000e-02    1.546724e-07    1.427960e-07   -1.813502e-06   -1.653577e-06    7.127780e-06    6.815070e-06
  -5.000000e-02    1.388888e-07    1.282572e-07   -1.817313e-06   -1.657312e-06    7.127600e-06    6.814840e-06
