# case2 -- Yu-2003 sec. 6.1 cylindrical bending, L/h = 4
# material EL/ET = 25 (psi set), load s3 = b3 = (p0/2) sin(px), p0 = 1
#   -> exact faces sigma33 = -p0/2 (bottom) / +p0/2 (top); traction residual 6.84e-14
# reference surface: MID-SURFACE (fraction = 0.5) everywhere
# stations: x = 0 (s13, s23), x = L/2 (s33); all values already sigma/p0
# plies (bottom->top): yu(0.25in/30), yu(0.25in/-30), yu(0.25in/-30), yu(0.25in/30)
# 
# RM 8x8 ABDG (rows e11,e22,g12,k11,k22,k12,2g13,2g23):
#     1.462939e+07   4.668860e+06   8.074574e-11  -1.039742e-11   3.445279e-11  -1.707123e-12   0.000000e+00   0.000000e+00
#     4.668860e+06   2.599311e+06   3.226860e-11   2.717683e-11   4.132467e-11   2.449039e-11   0.000000e+00   0.000000e+00
#     8.590334e-11   2.928239e-11   4.918233e+06  -3.425425e-12   2.311622e-11  -4.417612e-11   0.000000e+00   0.000000e+00
#    -1.949237e-11   2.899582e-11  -2.389244e-12   1.219115e+06   3.890716e+05   4.850027e+05   0.000000e+00   0.000000e+00
#     3.081481e-11   4.496265e-11   2.267140e-11   3.890716e+05   2.166092e+05   1.661442e+05   0.000000e+00   0.000000e+00
#    -3.185052e-12   2.329668e-11  -4.421074e-11   4.850027e+05   1.661442e+05   4.098528e+05   0.000000e+00   0.000000e+00
#     0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.910061e+05  -1.530466e+04
#     0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00  -1.530466e+04   1.869256e+05
# 
# HARMONIC RM PLATE SOLVE (rm_cyl_bend; the DYMORE role of Yu sec. 6.2):
#   DOF amplitudes [U, V, W, F1, F2] = [-1.50101e-24, 1.44258e-23, 8.75462e-06, -2.40628e-06, 1.79264e-06]
#   resultant sin-amplitudes [N11,N22,N12,M11,M22,M12] = [-8.08891e-33, 2.23843e-17, -1.2326e-32, 1.62114, 0.501381, 0.339554]
#   shear cos-amplitudes [Q1, Q2] = [1.27324, 0.266685]
#   statics checks: M11 = q0/p^2 = 1.62114, Q1 = q0/p = 1.27324 (asserted)
#   coupling supplied by the 8x8: M12 = 0.339554, Q2 = p M12 = 0.266685
#   plate w(L/2) = 8.754619e-06 ; exact w = 8.422583e-06  (3.94%)
# 
# FSDT baseline: Whitney-1973 Eq.-(7) k1^2 = 0.833333 (A55 = 4.250000e+05);
#   the Whitney construction is ORTHOTROPIC -- for these angle plies it is a baseline only (the role FOSDT plays in Yu's paper)
# 
# rel L2 errors vs exact:  s13   9.642% (FSDT   44.22%)   s23  15.985%   s33   4.586%
#   (s23 exact scale ||s23||_L2 = 0.2355 x ||s13||_L2)
# s33 face closure: bottom -0.5000, top 0.5000 (x p0; exact -0.5 / +0.5)
# 
# columns: z[in]  s13_msg  s13_exact  s13_fsdt  s23_msg  s23_exact  s33_msg  s33_exact  [/p0]
  -2.281250e-01    1.389708e+00    1.333141e+00    1.527887e+00    4.813062e-01    4.246770e-01   -3.431552e-01   -3.201868e-01
  -2.250000e-01    1.411158e+00    1.353090e+00    1.527887e+00    4.693006e-01    4.131466e-01   -3.397180e-01   -3.168903e-01
  -2.218750e-01    1.432311e+00    1.372661e+00    1.527887e+00    4.574606e-01    4.018317e-01   -3.362285e-01   -3.135452e-01
  -2.187500e-01    1.453169e+00    1.391861e+00    1.527887e+00    4.457861e-01    3.907297e-01   -3.326875e-01   -3.101525e-01
  -2.156250e-01    1.473731e+00    1.410694e+00    1.527887e+00    4.342773e-01    3.798382e-01   -3.290957e-01   -3.067132e-01
  -2.125000e-01    1.493997e+00    1.429164e+00    1.527887e+00    4.229341e-01    3.691548e-01   -3.254537e-01   -3.032281e-01
  -2.093750e-01    1.513968e+00    1.447275e+00    1.527887e+00    4.117564e-01    3.586771e-01   -3.217624e-01   -2.996981e-01
  -2.062500e-01    1.533642e+00    1.465032e+00    1.527887e+00    4.007444e-01    3.484027e-01   -3.180224e-01   -2.961241e-01
  -2.031250e-01    1.553020e+00    1.482438e+00    1.527887e+00    3.898980e-01    3.383293e-01   -3.142345e-01   -2.925069e-01
  -2.000000e-01    1.572103e+00    1.499498e+00    1.527887e+00    3.792171e-01    3.284548e-01   -3.103994e-01   -2.888475e-01
  -1.968750e-01    1.590890e+00    1.516215e+00    1.527887e+00    3.687018e-01    3.187769e-01   -3.065178e-01   -2.851466e-01
  -1.937500e-01    1.609381e+00    1.532594e+00    1.527887e+00    3.583522e-01    3.092934e-01   -3.025905e-01   -2.814050e-01
  -1.906250e-01    1.627576e+00    1.548638e+00    1.527887e+00    3.481681e-01    3.000022e-01   -2.986182e-01   -2.776237e-01
  -1.875000e-01    1.645475e+00    1.564351e+00    1.527887e+00    3.381496e-01    2.909014e-01   -2.946015e-01   -2.738035e-01
  -1.843750e-01    1.663079e+00    1.579737e+00    1.527887e+00    3.282968e-01    2.819887e-01   -2.905413e-01   -2.699450e-01
  -1.812500e-01    1.680386e+00    1.594798e+00    1.527887e+00    3.186095e-01    2.732623e-01   -2.864383e-01   -2.660492e-01
  -1.781250e-01    1.697398e+00    1.609539e+00    1.527887e+00    3.090878e-01    2.647203e-01   -2.822931e-01   -2.621168e-01
  -1.750000e-01    1.714114e+00    1.623963e+00    1.527887e+00    2.997317e-01    2.563606e-01   -2.781066e-01   -2.581487e-01
  -1.718750e-01    1.730534e+00    1.638074e+00    1.527887e+00    2.905412e-01    2.481815e-01   -2.738793e-01   -2.541455e-01
  -1.687500e-01    1.746658e+00    1.651874e+00    1.527887e+00    2.815163e-01    2.401812e-01   -2.696122e-01   -2.501080e-01
  -1.656250e-01    1.762486e+00    1.665367e+00    1.527887e+00    2.726570e-01    2.323577e-01   -2.653058e-01   -2.460371e-01
  -1.625000e-01    1.778019e+00    1.678556e+00    1.527887e+00    2.639633e-01    2.247095e-01   -2.609610e-01   -2.419334e-01
  -1.593750e-01    1.793255e+00    1.691443e+00    1.527887e+00    2.554351e-01    2.172348e-01   -2.565783e-01   -2.377978e-01
  -1.562500e-01    1.808196e+00    1.704033e+00    1.527887e+00    2.470726e-01    2.099319e-01   -2.521587e-01   -2.336308e-01
  -1.531250e-01    1.822841e+00    1.716327e+00    1.527887e+00    2.388757e-01    2.027992e-01   -2.477028e-01   -2.294333e-01
  -1.500000e-01    1.837190e+00    1.728330e+00    1.527887e+00    2.308443e-01    1.958351e-01   -2.432112e-01   -2.252061e-01
  -1.468750e-01    1.851243e+00    1.740042e+00    1.527887e+00    2.229786e-01    1.890381e-01   -2.386848e-01   -2.209497e-01
  -1.437500e-01    1.865000e+00    1.751468e+00    1.527887e+00    2.152784e-01    1.824066e-01   -2.341243e-01   -2.166649e-01
  -1.406250e-01    1.878461e+00    1.762610e+00    1.527887e+00    2.077439e-01    1.759392e-01   -2.295304e-01   -2.123524e-01
  -1.375000e-01    1.891627e+00    1.773470e+00    1.527887e+00    2.003749e-01    1.696344e-01   -2.249038e-01   -2.080129e-01
  -1.343750e-01    1.904497e+00    1.784051e+00    1.527887e+00    1.931716e-01    1.634909e-01   -2.202453e-01   -2.036471e-01
  -1.312500e-01    1.917071e+00    1.794356e+00    1.527887e+00    1.861338e-01    1.575072e-01   -2.155555e-01   -1.992557e-01
  -1.281250e-01    1.929349e+00    1.804386e+00    1.527887e+00    1.792616e-01    1.516821e-01   -2.108352e-01   -1.948393e-01
  -1.250000e-01    1.941331e+00    1.814144e+00    1.527887e+00    1.725550e-01    1.460142e-01   -2.060852e-01   -1.903987e-01
  -1.218750e-01    1.953017e+00    1.823633e+00    1.527887e+00    1.660141e-01    1.405022e-01   -2.013061e-01   -1.859344e-01
  -1.187500e-01    1.964408e+00    1.832854e+00    1.527887e+00    1.596387e-01    1.351450e-01   -1.964987e-01   -1.814472e-01
  -1.156250e-01    1.975502e+00    1.841810e+00    1.527887e+00    1.534289e-01    1.299413e-01   -1.916637e-01   -1.769376e-01
  -1.125000e-01    1.986301e+00    1.850503e+00    1.527887e+00    1.473847e-01    1.248901e-01   -1.868018e-01   -1.724064e-01
  -1.093750e-01    1.996804e+00    1.858934e+00    1.527887e+00    1.415061e-01    1.199900e-01   -1.819138e-01   -1.678542e-01
  -1.062500e-01    2.007011e+00    1.867107e+00    1.527887e+00    1.357930e-01    1.152402e-01   -1.770004e-01   -1.632816e-01
  -1.031250e-01    2.016922e+00    1.875022e+00    1.527887e+00    1.302456e-01    1.106394e-01   -1.720623e-01   -1.586893e-01
  -1.000000e-01    2.026537e+00    1.882681e+00    1.527887e+00    1.248638e-01    1.061868e-01   -1.671002e-01   -1.540778e-01
  -9.687500e-02    2.035857e+00    1.890087e+00    1.527887e+00    1.196476e-01    1.018812e-01   -1.621149e-01   -1.494479e-01
  -9.375000e-02    2.044880e+00    1.897240e+00    1.527887e+00    1.145969e-01    9.772182e-02   -1.571071e-01   -1.448001e-01
  -9.062500e-02    2.053608e+00    1.904144e+00    1.527887e+00    1.097119e-01    9.370760e-02   -1.520775e-01   -1.401350e-01
  -8.750000e-02    2.062040e+00    1.910798e+00    1.527887e+00    1.049924e-01    8.983770e-02   -1.470268e-01   -1.354533e-01
  -8.437500e-02    2.070176e+00    1.917205e+00    1.527887e+00    1.004386e-01    8.611126e-02   -1.419559e-01   -1.307556e-01
  -8.125000e-02    2.078016e+00    1.923367e+00    1.527887e+00    9.605034e-02    8.252743e-02   -1.368653e-01   -1.260425e-01
  -7.812500e-02    2.085560e+00    1.929284e+00    1.527887e+00    9.182767e-02    7.908543e-02   -1.317558e-01   -1.213145e-01
  -7.500000e-02    2.092809e+00    1.934958e+00    1.527887e+00    8.777061e-02    7.578449e-02   -1.266281e-01   -1.165723e-01
  -7.187500e-02    2.099761e+00    1.940391e+00    1.527887e+00    8.387913e-02    7.262387e-02   -1.214831e-01   -1.118165e-01
  -6.875000e-02    2.106418e+00    1.945583e+00    1.527887e+00    8.015325e-02    6.960287e-02   -1.163213e-01   -1.070476e-01
  -6.562500e-02    2.112779e+00    1.950536e+00    1.527887e+00    7.659297e-02    6.672081e-02   -1.111436e-01   -1.022663e-01
  -6.250000e-02    2.118844e+00    1.955252e+00    1.527887e+00    7.319828e-02    6.397706e-02   -1.059506e-01   -9.747317e-02
  -5.937500e-02    2.124613e+00    1.959730e+00    1.527887e+00    6.996919e-02    6.137099e-02   -1.007431e-01   -9.266872e-02
  -5.625000e-02    2.130087e+00    1.963972e+00    1.527887e+00    6.690569e-02    5.890204e-02   -9.552181e-02   -8.785356e-02
  -5.312500e-02    2.135264e+00    1.967980e+00    1.527887e+00    6.400778e-02    5.656965e-02   -9.028743e-02   -8.302828e-02
  -5.000000e-02    2.140146e+00    1.971753e+00    1.527887e+00    6.127547e-02    5.437331e-02   -8.504072e-02   -7.819345e-02
  -4.687500e-02    2.144731e+00    1.975294e+00    1.527887e+00    5.870875e-02    5.231251e-02   -7.978238e-02   -7.334965e-02
  -4.375000e-02    2.149021e+00    1.978602e+00    1.527887e+00    5.630763e-02    5.038681e-02   -7.451315e-02   -6.849744e-02
  -4.062500e-02    2.153015e+00    1.981679e+00    1.527887e+00    5.407210e-02    4.859577e-02   -6.923376e-02   -6.363740e-02
  -3.750000e-02    2.156714e+00    1.984525e+00    1.527887e+00    5.200217e-02    4.693900e-02   -6.394493e-02   -5.877009e-02
  -3.437500e-02    2.160116e+00    1.987141e+00    1.527887e+00    5.009783e-02    4.541612e-02   -5.864738e-02   -5.389607e-02
  -3.125000e-02    2.163222e+00    1.989527e+00    1.527887e+00    4.835909e-02    4.402680e-02   -5.334185e-02   -4.901592e-02
  -2.812500e-02    2.166033e+00    1.991685e+00    1.527887e+00    4.678594e-02    4.277073e-02   -4.802905e-02   -4.413019e-02
  -2.500000e-02    2.168548e+00    1.993614e+00    1.527887e+00    4.537839e-02    4.164763e-02   -4.270972e-02   -3.923945e-02
  -2.187500e-02    2.170767e+00    1.995315e+00    1.527887e+00    4.413643e-02    4.065724e-02   -3.738458e-02   -3.434425e-02
  -1.875000e-02    2.172690e+00    1.996788e+00    1.527887e+00    4.306006e-02    3.979935e-02   -3.205436e-02   -2.944516e-02
  -1.562500e-02    2.174317e+00    1.998034e+00    1.527887e+00    4.214929e-02    3.907377e-02   -2.671978e-02   -2.454273e-02
  -1.250000e-02    2.175648e+00    1.999053e+00    1.527887e+00    4.140412e-02    3.848033e-02   -2.138157e-02   -1.963751e-02
  -9.375000e-03    2.176684e+00    1.999846e+00    1.527887e+00    4.082454e-02    3.801891e-02   -1.604045e-02   -1.473008e-02
  -6.250000e-03    2.177423e+00    2.000412e+00    1.527887e+00    4.041055e-02    3.768939e-02   -1.069716e-02   -9.820980e-03
  -3.125000e-03    2.177867e+00    2.000751e+00    1.527887e+00    4.016216e-02    3.749171e-02   -5.352412e-03   -4.910768e-03
  -2.500222e-13    2.178015e+00    2.000864e+00    1.527887e+00    4.007936e-02    3.742582e-02   -6.939543e-06   -3.927414e-13
   2.500222e-13    2.178015e+00    2.000864e+00    1.527887e+00    4.007936e-02    3.742582e-02   -6.939542e-06    3.934589e-13
   3.125000e-03    2.177867e+00    2.000751e+00    1.527887e+00    4.016216e-02    3.749171e-02    5.338532e-03    4.910768e-03
   6.250000e-03    2.177423e+00    2.000412e+00    1.527887e+00    4.041055e-02    3.768939e-02    1.068328e-02    9.820980e-03
   9.375000e-03    2.176684e+00    1.999846e+00    1.527887e+00    4.082454e-02    3.801891e-02    1.602657e-02    1.473008e-02
   1.250000e-02    2.175648e+00    1.999053e+00    1.527887e+00    4.140412e-02    3.848033e-02    2.136769e-02    1.963751e-02
   1.562500e-02    2.174317e+00    1.998034e+00    1.527887e+00    4.214929e-02    3.907377e-02    2.670590e-02    2.454273e-02
   1.875000e-02    2.172690e+00    1.996788e+00    1.527887e+00    4.306006e-02    3.979935e-02    3.204048e-02    2.944516e-02
   2.187500e-02    2.170767e+00    1.995315e+00    1.527887e+00    4.413643e-02    4.065724e-02    3.737070e-02    3.434425e-02
   2.500000e-02    2.168548e+00    1.993614e+00    1.527887e+00    4.537839e-02    4.164763e-02    4.269584e-02    3.923945e-02
   2.812500e-02    2.166033e+00    1.991685e+00    1.527887e+00    4.678594e-02    4.277073e-02    4.801517e-02    4.413019e-02
   3.125000e-02    2.163222e+00    1.989527e+00    1.527887e+00    4.835909e-02    4.402680e-02    5.332797e-02    4.901592e-02
   3.437500e-02    2.160116e+00    1.987141e+00    1.527887e+00    5.009783e-02    4.541612e-02    5.863350e-02    5.389607e-02
   3.750000e-02    2.156714e+00    1.984525e+00    1.527887e+00    5.200217e-02    4.693900e-02    6.393105e-02    5.877009e-02
   4.062500e-02    2.153015e+00    1.981679e+00    1.527887e+00    5.407210e-02    4.859577e-02    6.921988e-02    6.363740e-02
   4.375000e-02    2.149021e+00    1.978602e+00    1.527887e+00    5.630763e-02    5.038681e-02    7.449928e-02    6.849744e-02
   4.687500e-02    2.144731e+00    1.975294e+00    1.527887e+00    5.870875e-02    5.231251e-02    7.976850e-02    7.334965e-02
   5.000000e-02    2.140146e+00    1.971753e+00    1.527887e+00    6.127547e-02    5.437331e-02    8.502684e-02    7.819345e-02
   5.312500e-02    2.135264e+00    1.967980e+00    1.527887e+00    6.400778e-02    5.656965e-02    9.027356e-02    8.302828e-02
   5.625000e-02    2.130087e+00    1.963972e+00    1.527887e+00    6.690569e-02    5.890204e-02    9.550793e-02    8.785356e-02
   5.937500e-02    2.124613e+00    1.959730e+00    1.527887e+00    6.996919e-02    6.137099e-02    1.007292e-01    9.266872e-02
   6.250000e-02    2.118844e+00    1.955252e+00    1.527887e+00    7.319828e-02    6.397706e-02    1.059367e-01    9.747317e-02
   6.562500e-02    2.112779e+00    1.950536e+00    1.527887e+00    7.659297e-02    6.672081e-02    1.111297e-01    1.022663e-01
   6.875000e-02    2.106418e+00    1.945583e+00    1.527887e+00    8.015325e-02    6.960287e-02    1.163075e-01    1.070476e-01
   7.187500e-02    2.099761e+00    1.940391e+00    1.527887e+00    8.387913e-02    7.262387e-02    1.214692e-01    1.118165e-01
   7.500000e-02    2.092809e+00    1.934958e+00    1.527887e+00    8.777061e-02    7.578449e-02    1.266143e-01    1.165723e-01
   7.812500e-02    2.085560e+00    1.929284e+00    1.527887e+00    9.182767e-02    7.908543e-02    1.317419e-01    1.213145e-01
   8.125000e-02    2.078016e+00    1.923367e+00    1.527887e+00    9.605034e-02    8.252743e-02    1.368514e-01    1.260425e-01
   8.437500e-02    2.070176e+00    1.917205e+00    1.527887e+00    1.004386e-01    8.611126e-02    1.419420e-01    1.307556e-01
   8.750000e-02    2.062040e+00    1.910798e+00    1.527887e+00    1.049924e-01    8.983770e-02    1.470130e-01    1.354533e-01
   9.062500e-02    2.053608e+00    1.904144e+00    1.527887e+00    1.097119e-01    9.370760e-02    1.520636e-01    1.401350e-01
   9.375000e-02    2.044880e+00    1.897240e+00    1.527887e+00    1.145969e-01    9.772182e-02    1.570932e-01    1.448001e-01
   9.687500e-02    2.035857e+00    1.890087e+00    1.527887e+00    1.196476e-01    1.018812e-01    1.621010e-01    1.494479e-01
   1.000000e-01    2.026537e+00    1.882681e+00    1.527887e+00    1.248638e-01    1.061868e-01    1.670864e-01    1.540778e-01
   1.031250e-01    2.016922e+00    1.875022e+00    1.527887e+00    1.302456e-01    1.106394e-01    1.720484e-01    1.586893e-01
   1.062500e-01    2.007011e+00    1.867107e+00    1.527887e+00    1.357930e-01    1.152402e-01    1.769865e-01    1.632816e-01
   1.093750e-01    1.996804e+00    1.858934e+00    1.527887e+00    1.415061e-01    1.199900e-01    1.819000e-01    1.678542e-01
   1.125000e-01    1.986301e+00    1.850503e+00    1.527887e+00    1.473847e-01    1.248901e-01    1.867880e-01    1.724064e-01
   1.156250e-01    1.975502e+00    1.841810e+00    1.527887e+00    1.534289e-01    1.299413e-01    1.916498e-01    1.769376e-01
   1.187500e-01    1.964408e+00    1.832854e+00    1.527887e+00    1.596387e-01    1.351450e-01    1.964848e-01    1.814472e-01
   1.218750e-01    1.953017e+00    1.823633e+00    1.527887e+00    1.660141e-01    1.405022e-01    2.012922e-01    1.859344e-01
   1.250000e-01    1.941331e+00    1.814144e+00    1.527887e+00    1.725550e-01    1.460142e-01    2.060713e-01    1.903987e-01
   1.281250e-01    1.929349e+00    1.804386e+00    1.527887e+00    1.792616e-01    1.516821e-01    2.108213e-01    1.948393e-01
   1.312500e-01    1.917071e+00    1.794356e+00    1.527887e+00    1.861338e-01    1.575072e-01    2.155416e-01    1.992557e-01
   1.343750e-01    1.904497e+00    1.784051e+00    1.527887e+00    1.931716e-01    1.634909e-01    2.202314e-01    2.036471e-01
   1.375000e-01    1.891627e+00    1.773470e+00    1.527887e+00    2.003749e-01    1.696344e-01    2.248899e-01    2.080129e-01
   1.406250e-01    1.878461e+00    1.762610e+00    1.527887e+00    2.077439e-01    1.759392e-01    2.295165e-01    2.123524e-01
   1.437500e-01    1.865000e+00    1.751468e+00    1.527887e+00    2.152784e-01    1.824066e-01    2.341104e-01    2.166649e-01
   1.468750e-01    1.851243e+00    1.740042e+00    1.527887e+00    2.229786e-01    1.890381e-01    2.386710e-01    2.209497e-01
   1.500000e-01    1.837190e+00    1.728330e+00    1.527887e+00    2.308443e-01    1.958351e-01    2.431973e-01    2.252061e-01
   1.531250e-01    1.822841e+00    1.716327e+00    1.527887e+00    2.388757e-01    2.027992e-01    2.476889e-01    2.294333e-01
   1.562500e-01    1.808196e+00    1.704033e+00    1.527887e+00    2.470726e-01    2.099319e-01    2.521448e-01    2.336308e-01
   1.593750e-01    1.793255e+00    1.691443e+00    1.527887e+00    2.554351e-01    2.172348e-01    2.565645e-01    2.377978e-01
   1.625000e-01    1.778019e+00    1.678556e+00    1.527887e+00    2.639633e-01    2.247095e-01    2.609471e-01    2.419334e-01
   1.656250e-01    1.762486e+00    1.665367e+00    1.527887e+00    2.726570e-01    2.323577e-01    2.652919e-01    2.460371e-01
   1.687500e-01    1.746658e+00    1.651874e+00    1.527887e+00    2.815163e-01    2.401812e-01    2.695983e-01    2.501080e-01
   1.718750e-01    1.730534e+00    1.638074e+00    1.527887e+00    2.905412e-01    2.481815e-01    2.738655e-01    2.541455e-01
   1.750000e-01    1.714114e+00    1.623963e+00    1.527887e+00    2.997317e-01    2.563606e-01    2.780927e-01    2.581487e-01
   1.781250e-01    1.697398e+00    1.609539e+00    1.527887e+00    3.090878e-01    2.647203e-01    2.822792e-01    2.621168e-01
   1.812500e-01    1.680386e+00    1.594798e+00    1.527887e+00    3.186095e-01    2.732623e-01    2.864244e-01    2.660492e-01
   1.843750e-01    1.663079e+00    1.579737e+00    1.527887e+00    3.282968e-01    2.819887e-01    2.905274e-01    2.699450e-01
   1.875000e-01    1.645475e+00    1.564351e+00    1.527887e+00    3.381496e-01    2.909014e-01    2.945877e-01    2.738035e-01
   1.906250e-01    1.627576e+00    1.548638e+00    1.527887e+00    3.481681e-01    3.000022e-01    2.986043e-01    2.776237e-01
   1.937500e-01    1.609381e+00    1.532594e+00    1.527887e+00    3.583522e-01    3.092934e-01    3.025766e-01    2.814050e-01
   1.968750e-01    1.590890e+00    1.516215e+00    1.527887e+00    3.687018e-01    3.187769e-01    3.065040e-01    2.851466e-01
   2.000000e-01    1.572103e+00    1.499498e+00    1.527887e+00    3.792171e-01    3.284548e-01    3.103855e-01    2.888475e-01
   2.031250e-01    1.553020e+00    1.482438e+00    1.527887e+00    3.898980e-01    3.383293e-01    3.142206e-01    2.925069e-01
   2.062500e-01    1.533642e+00    1.465032e+00    1.527887e+00    4.007444e-01    3.484027e-01    3.180085e-01    2.961241e-01
   2.093750e-01    1.513968e+00    1.447275e+00    1.527887e+00    4.117564e-01    3.586771e-01    3.217485e-01    2.996981e-01
   2.125000e-01    1.493997e+00    1.429164e+00    1.527887e+00    4.229341e-01    3.691548e-01    3.254398e-01    3.032281e-01
   2.156250e-01    1.473731e+00    1.410694e+00    1.527887e+00    4.342773e-01    3.798382e-01    3.290818e-01    3.067132e-01
   2.187500e-01    1.453169e+00    1.391861e+00    1.527887e+00    4.457861e-01    3.907297e-01    3.326736e-01    3.101525e-01
   2.218750e-01    1.432311e+00    1.372661e+00    1.527887e+00    4.574606e-01    4.018317e-01    3.362147e-01    3.135452e-01
   2.250000e-01    1.411158e+00    1.353090e+00    1.527887e+00    4.693006e-01    4.131466e-01    3.397041e-01    3.168903e-01
   2.281250e-01    1.389708e+00    1.333141e+00    1.527887e+00    4.813062e-01    4.246770e-01    3.431413e-01    3.201868e-01
   2.312500e-01    1.367963e+00    1.312813e+00    1.527887e+00    4.934774e-01    4.364254e-01    3.465255e-01    3.234340e-01
   2.343750e-01    1.345922e+00    1.292098e+00    1.527887e+00    5.058142e-01    4.483945e-01    3.498559e-01    3.266308e-01
   2.375000e-01    1.323584e+00    1.270993e+00    1.527887e+00    5.183166e-01    4.605869e-01    3.531319e-01    3.297762e-01
   2.406250e-01    1.300952e+00    1.249493e+00    1.527887e+00    5.309846e-01    4.730053e-01    3.563527e-01    3.328694e-01
   2.437500e-01    1.278023e+00    1.227593e+00    1.527887e+00    5.438181e-01    4.856526e-01    3.595176e-01    3.359093e-01
   2.468750e-01    1.254798e+00    1.205288e+00    1.527887e+00    5.568173e-01    4.985315e-01    3.626258e-01    3.388950e-01
   2.500000e-01    1.231278e+00    1.182572e+00    1.527887e+00    5.699821e-01    5.116449e-01    3.656767e-01    3.418255e-01
   2.500000e-01    1.231278e+00    1.182572e+00    1.527887e+00    5.699821e-01    5.116449e-01    3.656767e-01    3.418255e-01
   2.531250e-01    1.220953e+00    1.182387e+00    1.527887e+00    5.652026e-01    5.128428e-01    3.686860e-01    3.447278e-01
   2.562500e-01    1.210500e+00    1.181872e+00    1.527887e+00    5.603636e-01    5.138701e-01    3.716699e-01    3.476292e-01
   2.593750e-01    1.199918e+00    1.181028e+00    1.527887e+00    5.554654e-01    5.147266e-01    3.746279e-01    3.505290e-01
   2.625000e-01    1.189209e+00    1.179854e+00    1.527887e+00    5.505077e-01    5.154125e-01    3.775598e-01    3.534263e-01
   2.656250e-01    1.178371e+00    1.178350e+00    1.527887e+00    5.454907e-01    5.159275e-01    3.804652e-01    3.563203e-01
   2.687500e-01    1.167405e+00    1.176516e+00    1.527887e+00    5.404143e-01    5.162716e-01    3.833439e-01    3.592102e-01
   2.718750e-01    1.156311e+00    1.174352e+00    1.527887e+00    5.352785e-01    5.164445e-01    3.861956e-01    3.620953e-01
   2.750000e-01    1.145088e+00    1.171857e+00    1.527887e+00    5.300833e-01    5.164462e-01    3.890198e-01    3.649746e-01
   2.781250e-01    1.133737e+00    1.169031e+00    1.527887e+00    5.248288e-01    5.162762e-01    3.918163e-01    3.678473e-01
   2.812500e-01    1.122258e+00    1.165872e+00    1.527887e+00    5.195149e-01    5.159344e-01    3.945849e-01    3.707128e-01
   2.843750e-01    1.110651e+00    1.162382e+00    1.527887e+00    5.141417e-01    5.154204e-01    3.973251e-01    3.735700e-01
   2.875000e-01    1.098915e+00    1.158557e+00    1.527887e+00    5.087090e-01    5.147338e-01    4.000366e-01    3.764183e-01
   2.906250e-01    1.087051e+00    1.154399e+00    1.527887e+00    5.032170e-01    5.138742e-01    4.027192e-01    3.792568e-01
   2.937500e-01    1.075059e+00    1.149906e+00    1.527887e+00    4.976656e-01    5.128411e-01    4.053725e-01    3.820847e-01
   2.968750e-01    1.062939e+00    1.145077e+00    1.527887e+00    4.920549e-01    5.116341e-01    4.079962e-01    3.849011e-01
   3.000000e-01    1.050690e+00    1.139911e+00    1.527887e+00    4.863847e-01    5.102526e-01    4.105900e-01    3.877053e-01
   3.031250e-01    1.038313e+00    1.134407e+00    1.527887e+00    4.806552e-01    5.086960e-01    4.131536e-01    3.904964e-01
   3.062500e-01    1.025808e+00    1.128563e+00    1.527887e+00    4.748663e-01    5.069637e-01    4.156867e-01    3.932735e-01
   3.093750e-01    1.013175e+00    1.122380e+00    1.527887e+00    4.690181e-01    5.050551e-01    4.181889e-01    3.960359e-01
   3.125000e-01    1.000413e+00    1.115854e+00    1.527887e+00    4.631104e-01    5.029694e-01    4.206599e-01    3.987827e-01
   3.156250e-01    9.875231e-01    1.108985e+00    1.527887e+00    4.571434e-01    5.007059e-01    4.230995e-01    4.015131e-01
   3.187500e-01    9.745049e-01    1.101772e+00    1.527887e+00    4.511171e-01    4.982637e-01    4.255073e-01    4.042261e-01
   3.218750e-01    9.613584e-01    1.094212e+00    1.527887e+00    4.450313e-01    4.956421e-01    4.278829e-01    4.069211e-01
   3.250000e-01    9.480837e-01    1.086305e+00    1.527887e+00    4.388862e-01    4.928402e-01    4.302262e-01    4.095971e-01
   3.281250e-01    9.346808e-01    1.078048e+00    1.527887e+00    4.326817e-01    4.898571e-01    4.325367e-01    4.122532e-01
   3.312500e-01    9.211495e-01    1.069440e+00    1.527887e+00    4.264179e-01    4.866917e-01    4.348141e-01    4.148886e-01
   3.343750e-01    9.074901e-01    1.060478e+00    1.527887e+00    4.200946e-01    4.833431e-01    4.370582e-01    4.175025e-01
   3.375000e-01    8.937023e-01    1.051162e+00    1.527887e+00    4.137120e-01    4.798103e-01    4.392686e-01    4.200939e-01
   3.406250e-01    8.797863e-01    1.041488e+00    1.527887e+00    4.072700e-01    4.760921e-01    4.414450e-01    4.226621e-01
   3.437500e-01    8.657420e-01    1.031455e+00    1.527887e+00    4.007687e-01    4.721874e-01    4.435871e-01    4.252060e-01
   3.468750e-01    8.515695e-01    1.021061e+00    1.527887e+00    3.942079e-01    4.680950e-01    4.456945e-01    4.277249e-01
   3.500000e-01    8.372688e-01    1.010303e+00    1.527887e+00    3.875878e-01    4.638137e-01    4.477671e-01    4.302179e-01
