# yu2003 case2 [30/-30/-30/30], L/h = 4 -- 3-D DISPLACEMENT recovery, Yu-2003 Eq. 65
# plate part u^2d from: ABAQUS RM-shell job yu_case2_RM.dat  (harmonic fit residual 2.70e-08)
# stations: U1, U2 at x = 0 (cos peak); U3 at x = a/2 (sin peak)
# 
# U_1 = U - x3 (p W) + w1 ; U_2 = V + w2 ; U_3 = W + w3   (Kirchhoff
# composition -- the raw warping tilt carries the mean shear; z*phi
# would double-count it, see msgrm_warping_at_depth)
#   plate DOF amplitudes [U, V, W, F1, F2] = [0, 0, 8.75382e-06, -2.40604e-06, 1.79256e-06]
#   (rotations F1/F2 are fitted and recorded but the composition
#    needs only U, V, W; Abaqus map phi1 = UR2, phi2 = -UR1; the
#    rigid-body constants of the deck's pins are fitted out -- the
#    exact solution carries the zero-span-average gauge)
#   strain amplitudes Es = [0, 0, 0, 1.8897e-06, 0, -1.40788e-06]
#   warping arguments: E6,1 = p Es at x = 0 ; E6 = Es and
#   E6,11 = -p^2 Es at x = a/2
# 
# gauge check: <U1_exact> over the thickness = 6.352747e-21 vs plate u0 = 0.000000e+00
# 
# rel L2 errors vs exact 3-D [%]:  U1   5.1600   U2   8.1669   U3   3.5005
# 
# columns: z[in]  U1_rec U1_exact  U2_rec U2_exact  U3_rec U3_exact  [in]
  -3.562500e-01    8.661784e-07    8.468151e-07   -9.082539e-07   -8.370605e-07    8.780356e-06    8.479016e-06
  -3.531250e-01    8.501981e-07    8.326876e-07   -9.065507e-07   -8.350236e-07    8.779445e-06    8.478312e-06
  -3.500000e-01    8.343137e-07    8.186405e-07   -9.048173e-07   -8.329719e-07    8.778530e-06    8.477604e-06
  -3.468750e-01    8.185242e-07    8.046714e-07   -9.030539e-07   -8.309065e-07    8.777610e-06    8.476893e-06
  -3.437500e-01    8.028290e-07    7.907779e-07   -9.012608e-07   -8.288284e-07    8.776687e-06    8.476180e-06
  -3.406250e-01    7.872271e-07    7.769577e-07   -8.994382e-07   -8.267387e-07    8.775760e-06    8.475464e-06
  -3.375000e-01    7.717177e-07    7.632085e-07   -8.975864e-07   -8.246384e-07    8.774830e-06    8.474746e-06
  -3.343750e-01    7.562999e-07    7.495279e-07   -8.957056e-07   -8.225285e-07    8.773896e-06    8.474025e-06
  -3.312500e-01    7.409729e-07    7.359137e-07   -8.937963e-07   -8.204100e-07    8.772959e-06    8.473302e-06
  -3.281250e-01    7.257358e-07    7.223635e-07   -8.918585e-07   -8.182838e-07    8.772019e-06    8.472577e-06
  -3.250000e-01    7.105879e-07    7.088750e-07   -8.898926e-07   -8.161511e-07    8.771076e-06    8.471849e-06
  -3.218750e-01    6.955281e-07    6.954461e-07   -8.878988e-07   -8.140128e-07    8.770130e-06    8.471120e-06
  -3.187500e-01    6.805558e-07    6.820744e-07   -8.858775e-07   -8.118699e-07    8.769182e-06    8.470389e-06
  -3.156250e-01    6.656700e-07    6.687578e-07   -8.838288e-07   -8.097233e-07    8.768232e-06    8.469656e-06
  -3.125000e-01    6.508699e-07    6.554938e-07   -8.817531e-07   -8.075740e-07    8.767279e-06    8.468922e-06
  -3.093750e-01    6.361546e-07    6.422804e-07   -8.796506e-07   -8.054231e-07    8.766325e-06    8.468186e-06
  -3.062500e-01    6.215233e-07    6.291153e-07   -8.775216e-07   -8.032714e-07    8.765368e-06    8.467448e-06
  -3.031250e-01    6.069752e-07    6.159964e-07   -8.753664e-07   -8.011200e-07    8.764410e-06    8.466710e-06
  -3.000000e-01    5.925094e-07    6.029213e-07   -8.731851e-07   -7.989697e-07    8.763450e-06    8.465969e-06
  -2.968750e-01    5.781250e-07    5.898879e-07   -8.709782e-07   -7.968216e-07    8.762489e-06    8.465228e-06
  -2.937500e-01    5.638212e-07    5.768940e-07   -8.687458e-07   -7.946766e-07    8.761526e-06    8.464485e-06
  -2.906250e-01    5.495972e-07    5.639375e-07   -8.664882e-07   -7.925357e-07    8.760563e-06    8.463741e-06
  -2.875000e-01    5.354521e-07    5.510161e-07   -8.642057e-07   -7.903997e-07    8.759598e-06    8.462997e-06
  -2.843750e-01    5.213850e-07    5.381277e-07   -8.618986e-07   -7.882697e-07    8.758633e-06    8.462251e-06
  -2.812500e-01    5.073952e-07    5.252701e-07   -8.595671e-07   -7.861465e-07    8.757666e-06    8.461504e-06
  -2.781250e-01    4.934817e-07    5.124412e-07   -8.572115e-07   -7.840312e-07    8.756700e-06    8.460756e-06
  -2.750000e-01    4.796437e-07    4.996388e-07   -8.548321e-07   -7.819246e-07    8.755732e-06    8.460008e-06
  -2.718750e-01    4.658804e-07    4.868608e-07   -8.524290e-07   -7.798277e-07    8.754765e-06    8.459258e-06
  -2.687500e-01    4.521909e-07    4.741050e-07   -8.500027e-07   -7.777414e-07    8.753797e-06    8.458508e-06
  -2.656250e-01    4.385744e-07    4.613693e-07   -8.475534e-07   -7.756667e-07    8.752830e-06    8.457757e-06
  -2.625000e-01    4.250300e-07    4.486515e-07   -8.450813e-07   -7.736044e-07    8.751862e-06    8.457005e-06
  -2.593750e-01    4.115568e-07    4.359494e-07   -8.425867e-07   -7.715555e-07    8.750895e-06    8.456253e-06
  -2.562500e-01    3.981541e-07    4.232611e-07   -8.400698e-07   -7.695210e-07    8.749928e-06    8.455499e-06
  -2.531250e-01    3.848210e-07    4.105842e-07   -8.375310e-07   -7.675018e-07    8.748962e-06    8.454745e-06
  -2.500000e-01    3.715566e-07    3.979167e-07   -8.349705e-07   -7.654987e-07    8.747996e-06    8.453991e-06
  -2.500000e-01    3.715566e-07    3.979167e-07   -8.349705e-07   -7.654987e-07    8.747996e-06    8.453991e-06
  -2.468750e-01    3.630271e-07    3.894793e-07   -8.224436e-07   -7.539439e-07    8.747196e-06    8.453335e-06
  -2.437500e-01    3.546443e-07    3.811841e-07   -8.099956e-07   -7.424703e-07    8.746398e-06    8.452680e-06
  -2.406250e-01    3.464062e-07    3.730287e-07   -7.976255e-07   -7.310765e-07    8.745604e-06    8.452028e-06
  -2.375000e-01    3.383110e-07    3.650105e-07   -7.853322e-07   -7.197610e-07    8.744813e-06    8.451378e-06
  -2.343750e-01    3.303569e-07    3.571270e-07   -7.731148e-07   -7.085225e-07    8.744026e-06    8.450730e-06
  -2.312500e-01    3.225419e-07    3.493757e-07   -7.609722e-07   -6.973595e-07    8.743242e-06    8.450085e-06
  -2.281250e-01    3.148642e-07    3.417542e-07   -7.489035e-07   -6.862708e-07    8.742463e-06    8.449443e-06
  -2.250000e-01    3.073220e-07    3.342601e-07   -7.369077e-07   -6.752548e-07    8.741688e-06    8.448805e-06
  -2.218750e-01    2.999135e-07    3.268910e-07   -7.249838e-07   -6.643104e-07    8.740917e-06    8.448170e-06
  -2.187500e-01    2.926366e-07    3.196445e-07   -7.131307e-07   -6.534361e-07    8.740151e-06    8.447539e-06
  -2.156250e-01    2.854897e-07    3.125184e-07   -7.013475e-07   -6.426307e-07    8.739391e-06    8.446912e-06
  -2.125000e-01    2.784709e-07    3.055103e-07   -6.896331e-07   -6.318928e-07    8.738636e-06    8.446289e-06
  -2.093750e-01    2.715782e-07    2.986180e-07   -6.779867e-07   -6.212212e-07    8.737886e-06    8.445671e-06
  -2.062500e-01    2.648098e-07    2.918391e-07   -6.664071e-07   -6.106146e-07    8.737142e-06    8.445057e-06
  -2.031250e-01    2.581640e-07    2.851716e-07   -6.548934e-07   -6.000718e-07    8.736405e-06    8.444448e-06
  -2.000000e-01    2.516387e-07    2.786131e-07   -6.434446e-07   -5.895915e-07    8.735673e-06    8.443845e-06
  -1.968750e-01    2.452323e-07    2.721616e-07   -6.320597e-07   -5.791724e-07    8.734949e-06    8.443246e-06
  -1.937500e-01    2.389427e-07    2.658148e-07   -6.207377e-07   -5.688134e-07    8.734231e-06    8.442654e-06
  -1.906250e-01    2.327682e-07    2.595707e-07   -6.094775e-07   -5.585133e-07    8.733520e-06    8.442066e-06
  -1.875000e-01    2.267069e-07    2.534271e-07   -5.982782e-07   -5.482708e-07    8.732816e-06    8.441485e-06
  -1.843750e-01    2.207569e-07    2.473821e-07   -5.871389e-07   -5.380849e-07    8.732119e-06    8.440910e-06
  -1.812500e-01    2.149164e-07    2.414334e-07   -5.760584e-07   -5.279543e-07    8.731431e-06    8.440341e-06
  -1.781250e-01    2.091836e-07    2.355792e-07   -5.650358e-07   -5.178778e-07    8.730750e-06    8.439779e-06
  -1.750000e-01    2.035565e-07    2.298173e-07   -5.540702e-07   -5.078544e-07    8.730077e-06    8.439223e-06
  -1.718750e-01    1.980334e-07    2.241458e-07   -5.431604e-07   -4.978829e-07    8.729412e-06    8.438674e-06
  -1.687500e-01    1.926123e-07    2.185628e-07   -5.323055e-07   -4.879622e-07    8.728756e-06    8.438132e-06
  -1.656250e-01    1.872914e-07    2.130662e-07   -5.215045e-07   -4.780912e-07    8.728108e-06    8.437597e-06
  -1.625000e-01    1.820689e-07    2.076542e-07   -5.107564e-07   -4.682688e-07    8.727470e-06    8.437069e-06
  -1.593750e-01    1.769429e-07    2.023248e-07   -5.000603e-07   -4.584938e-07    8.726840e-06    8.436549e-06
  -1.562500e-01    1.719115e-07    1.970762e-07   -4.894150e-07   -4.487653e-07    8.726219e-06    8.436037e-06
  -1.531250e-01    1.669729e-07    1.919064e-07   -4.788197e-07   -4.390821e-07    8.725608e-06    8.435532e-06
  -1.500000e-01    1.621253e-07    1.868136e-07   -4.682732e-07   -4.294432e-07    8.725007e-06    8.435035e-06
  -1.468750e-01    1.573667e-07    1.817960e-07   -4.577747e-07   -4.198476e-07    8.724415e-06    8.434546e-06
  -1.437500e-01    1.526953e-07    1.768518e-07   -4.473231e-07   -4.102942e-07    8.723833e-06    8.434066e-06
  -1.406250e-01    1.481093e-07    1.719791e-07   -4.369174e-07   -4.007820e-07    8.723261e-06    8.433593e-06
  -1.375000e-01    1.436068e-07    1.671762e-07   -4.265567e-07   -3.913099e-07    8.722699e-06    8.433130e-06
  -1.343750e-01    1.391860e-07    1.624413e-07   -4.162398e-07   -3.818769e-07    8.722147e-06    8.432675e-06
  -1.312500e-01    1.348449e-07    1.577726e-07   -4.059659e-07   -3.724821e-07    8.721606e-06    8.432228e-06
  -1.281250e-01    1.305818e-07    1.531684e-07   -3.957339e-07   -3.631244e-07    8.721076e-06    8.431791e-06
  -1.250000e-01    1.263948e-07    1.486270e-07   -3.855428e-07   -3.538029e-07    8.720557e-06    8.431362e-06
  -1.218750e-01    1.222820e-07    1.441466e-07   -3.753917e-07   -3.445166e-07    8.720048e-06    8.430942e-06
  -1.187500e-01    1.182416e-07    1.397255e-07   -3.652795e-07   -3.352645e-07    8.719551e-06    8.430532e-06
  -1.156250e-01    1.142717e-07    1.353622e-07   -3.552052e-07   -3.260456e-07    8.719065e-06    8.430131e-06
  -1.125000e-01    1.103705e-07    1.310548e-07   -3.451678e-07   -3.168590e-07    8.718590e-06    8.429740e-06
  -1.093750e-01    1.065360e-07    1.268017e-07   -3.351664e-07   -3.077037e-07    8.718127e-06    8.429358e-06
  -1.062500e-01    1.027666e-07    1.226013e-07   -3.251999e-07   -2.985787e-07    8.717675e-06    8.428985e-06
  -1.031250e-01    9.906017e-08    1.184520e-07   -3.152674e-07   -2.894833e-07    8.717235e-06    8.428623e-06
  -1.000000e-01    9.541502e-08    1.143521e-07   -3.053678e-07   -2.804163e-07    8.716807e-06    8.428270e-06
  -9.687500e-02    9.182926e-08    1.103000e-07   -2.955001e-07   -2.713769e-07    8.716391e-06    8.427927e-06
  -9.375000e-02    8.830103e-08    1.062941e-07   -2.856634e-07   -2.623642e-07    8.715987e-06    8.427594e-06
  -9.062500e-02    8.482847e-08    1.023329e-07   -2.758566e-07   -2.533772e-07    8.715596e-06    8.427271e-06
  -8.750000e-02    8.140972e-08    9.841462e-08   -2.660788e-07   -2.444150e-07    8.715216e-06    8.426958e-06
  -8.437500e-02    7.804294e-08    9.453783e-08   -2.563289e-07   -2.354768e-07    8.714849e-06    8.426656e-06
  -8.125000e-02    7.472626e-08    9.070095e-08   -2.466060e-07   -2.265616e-07    8.714494e-06    8.426364e-06
  -7.812500e-02    7.145783e-08    8.690240e-08   -2.369091e-07   -2.176686e-07    8.714153e-06    8.426082e-06
  -7.500000e-02    6.823579e-08    8.314066e-08   -2.272371e-07   -2.087968e-07    8.713823e-06    8.425811e-06
  -7.187500e-02    6.505829e-08    7.941418e-08   -2.175890e-07   -1.999454e-07    8.713507e-06    8.425551e-06
  -6.875000e-02    6.192348e-08    7.572143e-08   -2.079639e-07   -1.911134e-07    8.713203e-06    8.425301e-06
  -6.562500e-02    5.882948e-08    7.206089e-08   -1.983608e-07   -1.823001e-07    8.712912e-06    8.425061e-06
  -6.250000e-02    5.577446e-08    6.843105e-08   -1.887786e-07   -1.735045e-07    8.712635e-06    8.424833e-06
  -5.937500e-02    5.275656e-08    6.483041e-08   -1.792164e-07   -1.647257e-07    8.712370e-06    8.424615e-06
  -5.625000e-02    4.977391e-08    6.125745e-08   -1.696732e-07   -1.559630e-07    8.712119e-06    8.424408e-06
  -5.312500e-02    4.682467e-08    5.771069e-08   -1.601479e-07   -1.472154e-07    8.711881e-06    8.424212e-06
  -5.000000e-02    4.390697e-08    5.418864e-08   -1.506396e-07   -1.384821e-07    8.711656e-06    8.424027e-06
  -4.687500e-02    4.101896e-08    5.068982e-08   -1.411472e-07   -1.297622e-07    8.711444e-06    8.423853e-06
  -4.375000e-02    3.815880e-08    4.721275e-08   -1.316699e-07   -1.210549e-07    8.711246e-06    8.423690e-06
  -4.062500e-02    3.532461e-08    4.375595e-08   -1.222065e-07   -1.123593e-07    8.711061e-06    8.423538e-06
  -3.750000e-02    3.251454e-08    4.031797e-08   -1.127561e-07   -1.036745e-07    8.710890e-06    8.423397e-06
  -3.437500e-02    2.972675e-08    3.689733e-08   -1.033177e-07   -9.499983e-08    8.710732e-06    8.423267e-06
  -3.125000e-02    2.695937e-08    3.349258e-08   -9.389020e-08   -8.633431e-08    8.710588e-06    8.423149e-06
  -2.812500e-02    2.421054e-08    3.010227e-08   -8.447273e-08   -7.767714e-08    8.710457e-06    8.423041e-06
  -2.500000e-02    2.147842e-08    2.672493e-08   -7.506425e-08   -6.902747e-08    8.710341e-06    8.422945e-06
  -2.187500e-02    1.876114e-08    2.335912e-08   -6.566375e-08   -6.038447e-08    8.710237e-06    8.422860e-06
