# caseC -- MSG-RM vs EXACT (Pagano) benchmark 3,  S = a/h = 50
# reference surface: MID-SURFACE (fraction = 0.5) everywhere
# stations: x = 0 (s13, Q1 = q0/p), x = a/2 (s33)
# plies: face(2mm/0), core(16mm/0), face(2mm/0)
# 
# RM 8x8 ABDG (rows e11,e22,g12,k11,k22,k12,2g13,2g23):
#     5.352512e+08   9.157199e+06   0.000000e+00  -2.553392e-10   6.780693e-12   0.000000e+00   0.000000e+00   0.000000e+00
#     9.157199e+06   5.076027e+07   0.000000e+00   8.545936e-12  -2.642262e-11   0.000000e+00   0.000000e+00   0.000000e+00
#     0.000000e+00   0.000000e+00   2.654640e+07   0.000000e+00   0.000000e+00  -1.796849e-11   0.000000e+00   0.000000e+00
#    -2.553392e-10   8.599682e-12   0.000000e+00   4.297926e+04   7.433993e+02   0.000000e+00   0.000000e+00   0.000000e+00
#     1.764088e-11  -2.096565e-11   0.000000e+00   7.433993e+02   3.574003e+03   0.000000e+00   0.000000e+00   0.000000e+00
#     0.000000e+00   0.000000e+00  -1.796849e-11   0.000000e+00   0.000000e+00   2.055523e+03   0.000000e+00   0.000000e+00
#     0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.197086e+06   1.446331e-07
#     0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.446331e-07   2.171125e+06
# 
# INPUT FROM STATICS ONLY (statics_fsdt.py sec. 1): Q1(0) = q0/p = 3183.1
#   FF_end (x=0) = [0, 0, 0, 0, 0, 0, 3183.1, 0]
#   plate w(a/2) = 2.849751e-03 ; exact w = 2.849280e-03
# 
# transverse-shear stiffness, the two constructions:
#   G_whitney (complementary energy, Whitney JAM 40 (1973) Eq. (7)):
#     [[ 5.222456e+06,  0.000000e+00], [ 0.000000e+00,  5.148782e+06]]
#   G_msg (MSG-RM least-squares projection, Yu 2003 Eq. 61):
#     [[ 2.197086e+06,  1.446331e-07], [ 1.446331e-07,  2.171125e+06]]
#   k1^2 (statics_fsdt.whitney_k1sq, used in the FSDT curve): 0.082762
#   (uniform-k reference 5/6 = 0.8333;  A55 = 2.654640e+07)
# 
# THREE STANDALONE CHAINS, out-of-plane stresses only:
#   exact   Pagano cyl. bending (JCM 3 (1969) 398-411; Garg Eqs. 18-24)
#   MSG-RM  statics Q1 -> 8x8 inversion -> Eq.-63 recovery -> s33 by
#           through-thickness equilibrium of the recovered s13 amplitude
#   FSDT    statics Q1 -> staircase C55(z) Q1/(k1^2 A55); NO s33 in FSDT
# rel L2 errors vs exact:  s13   0.388%  (FSDT-Whitney 5468.38%)   s33   0.034%
# s33 top-face closure: 1.0000 q0
# 
# columns: z[m]  s13_msg  s13_exact  s13_fsdt  s33_msg  s33_exact  [Pa]
   2.600000e-03    1.765318e+05    1.763825e+05    1.563271e+05    6.442718e+03    6.441486e+03
   2.800000e-03    1.765086e+05    1.763600e+05    1.563271e+05    6.553629e+03    6.552304e+03
   3.000000e-03    1.764837e+05    1.763358e+05    1.563271e+05    6.664525e+03    6.663106e+03
   3.200000e-03    1.764571e+05    1.763099e+05    1.563271e+05    6.775405e+03    6.773893e+03
   3.400000e-03    1.764288e+05    1.762824e+05    1.563271e+05    6.886267e+03    6.884664e+03
   3.600000e-03    1.763988e+05    1.762532e+05    1.563271e+05    6.997111e+03    6.995416e+03
   3.800000e-03    1.763670e+05    1.762223e+05    1.563271e+05    7.107936e+03    7.106150e+03
   4.000000e-03    1.763336e+05    1.761898e+05    1.563271e+05    7.218740e+03    7.216863e+03
   4.200000e-03    1.762984e+05    1.761556e+05    1.563271e+05    7.329523e+03    7.327556e+03
   4.400000e-03    1.762615e+05    1.761197e+05    1.563271e+05    7.440283e+03    7.438227e+03
   4.600000e-03    1.762228e+05    1.760822e+05    1.563271e+05    7.551019e+03    7.548874e+03
   4.800000e-03    1.761825e+05    1.760429e+05    1.563271e+05    7.661730e+03    7.659498e+03
   5.000000e-03    1.761405e+05    1.760021e+05    1.563271e+05    7.772416e+03    7.770096e+03
   5.200000e-03    1.760967e+05    1.759595e+05    1.563271e+05    7.883074e+03    7.880668e+03
   5.400000e-03    1.760512e+05    1.759153e+05    1.563271e+05    7.993705e+03    7.991213e+03
   5.600000e-03    1.760040e+05    1.758694e+05    1.563271e+05    8.104306e+03    8.101729e+03
   5.800000e-03    1.759551e+05    1.758218e+05    1.563271e+05    8.214877e+03    8.212216e+03
   6.000000e-03    1.759044e+05    1.757726e+05    1.563271e+05    8.325417e+03    8.322673e+03
   6.200000e-03    1.758521e+05    1.757217e+05    1.563271e+05    8.435925e+03    8.433098e+03
   6.400000e-03    1.757980e+05    1.756691e+05    1.563271e+05    8.546399e+03    8.543491e+03
   6.600000e-03    1.757422e+05    1.756149e+05    1.563271e+05    8.656839e+03    8.653850e+03
   6.800000e-03    1.756847e+05    1.755590e+05    1.563271e+05    8.767243e+03    8.764175e+03
   7.000000e-03    1.756255e+05    1.755014e+05    1.563271e+05    8.877610e+03    8.874464e+03
   7.200000e-03    1.755646e+05    1.754421e+05    1.563271e+05    8.987940e+03    8.984716e+03
   7.400000e-03    1.755020e+05    1.753812e+05    1.563271e+05    9.098231e+03    9.094931e+03
   7.600000e-03    1.754376e+05    1.753186e+05    1.563271e+05    9.208481e+03    9.205106e+03
   7.800000e-03    1.753715e+05    1.752543e+05    1.563271e+05    9.318691e+03    9.315242e+03
   8.000000e-03    1.753037e+05    1.751884e+05    1.563271e+05    9.428859e+03    9.425337e+03
   8.000000e-03    1.753037e+05    1.751884e+05    8.989895e+06    9.428859e+03    9.425337e+03
   8.025000e-03    1.733528e+05    1.732847e+05    8.989895e+06    9.442551e+03    9.439022e+03
   8.050000e-03    1.713959e+05    1.713739e+05    8.989895e+06    9.456089e+03    9.452556e+03
   8.075000e-03    1.694329e+05    1.694557e+05    8.989895e+06    9.469474e+03    9.465941e+03
   8.100000e-03    1.674637e+05    1.675304e+05    8.989895e+06    9.482703e+03    9.479174e+03
   8.125000e-03    1.654885e+05    1.655978e+05    8.989895e+06    9.495778e+03    9.492256e+03
   8.150000e-03    1.635072e+05    1.636579e+05    8.989895e+06    9.508698e+03    9.505186e+03
   8.175000e-03    1.615198e+05    1.617108e+05    8.989895e+06    9.521462e+03    9.517963e+03
   8.200000e-03    1.595264e+05    1.597565e+05    8.989895e+06    9.534069e+03    9.530587e+03
   8.225000e-03    1.575268e+05    1.577949e+05    8.989895e+06    9.546520e+03    9.543058e+03
   8.250000e-03    1.555212e+05    1.558261e+05    8.989895e+06    9.558813e+03    9.555373e+03
   8.275000e-03    1.535094e+05    1.538501e+05    8.989895e+06    9.570949e+03    9.567534e+03
   8.300000e-03    1.514916e+05    1.518668e+05    8.989895e+06    9.582926e+03    9.579540e+03
   8.325000e-03    1.494677e+05    1.498762e+05    8.989895e+06    9.594745e+03    9.591389e+03
   8.350000e-03    1.474377e+05    1.478785e+05    8.989895e+06    9.606404e+03    9.603082e+03
   8.375000e-03    1.454016e+05    1.458735e+05    8.989895e+06    9.617904e+03    9.614618e+03
   8.400000e-03    1.433595e+05    1.438612e+05    8.989895e+06    9.629244e+03    9.625996e+03
   8.425000e-03    1.413112e+05    1.418417e+05    8.989895e+06    9.640423e+03    9.637215e+03
   8.450000e-03    1.392569e+05    1.398149e+05    8.989895e+06    9.651441e+03    9.648276e+03
   8.475000e-03    1.371965e+05    1.377810e+05    8.989895e+06    9.662297e+03    9.659177e+03
   8.500000e-03    1.351299e+05    1.357397e+05    8.989895e+06    9.672991e+03    9.669919e+03
   8.525000e-03    1.330573e+05    1.336913e+05    8.989895e+06    9.683523e+03    9.680499e+03
   8.550000e-03    1.309787e+05    1.316355e+05    8.989895e+06    9.693892e+03    9.690918e+03
   8.575000e-03    1.288939e+05    1.295726e+05    8.989895e+06    9.704097e+03    9.701176e+03
   8.600000e-03    1.268030e+05    1.275024e+05    8.989895e+06    9.714138e+03    9.711272e+03
   8.625000e-03    1.247061e+05    1.254249e+05    8.989895e+06    9.724015e+03    9.721204e+03
   8.650000e-03    1.226030e+05    1.233402e+05    8.989895e+06    9.733726e+03    9.730973e+03
   8.675000e-03    1.204939e+05    1.212483e+05    8.989895e+06    9.743273e+03    9.740578e+03
   8.700000e-03    1.183787e+05    1.191491e+05    8.989895e+06    9.752653e+03    9.750018e+03
   8.725000e-03    1.162574e+05    1.170426e+05    8.989895e+06    9.761868e+03    9.759294e+03
   8.750000e-03    1.141300e+05    1.149290e+05    8.989895e+06    9.770915e+03    9.768403e+03
   8.775000e-03    1.119965e+05    1.128080e+05    8.989895e+06    9.779795e+03    9.777347e+03
   8.800000e-03    1.098570e+05    1.106799e+05    8.989895e+06    9.788507e+03    9.786123e+03
   8.825000e-03    1.077113e+05    1.085444e+05    8.989895e+06    9.797051e+03    9.794732e+03
   8.850000e-03    1.055596e+05    1.064018e+05    8.989895e+06    9.805426e+03    9.803173e+03
   8.875000e-03    1.034018e+05    1.042519e+05    8.989895e+06    9.813632e+03    9.811445e+03
   8.900000e-03    1.012379e+05    1.020947e+05    8.989895e+06    9.821668e+03    9.819549e+03
   8.925000e-03    9.906790e+04    9.993029e+04    8.989895e+06    9.829534e+03    9.827482e+03
   8.950000e-03    9.689182e+04    9.775864e+04    8.989895e+06    9.837229e+03    9.835245e+03
   8.975000e-03    9.470965e+04    9.557973e+04    8.989895e+06    9.844754e+03    9.842838e+03
   9.000000e-03    9.252140e+04    9.339357e+04    8.989895e+06    9.852106e+03    9.850259e+03
   9.025000e-03    9.032706e+04    9.120017e+04    8.989895e+06    9.859287e+03    9.857508e+03
   9.050000e-03    8.812663e+04    8.899951e+04    8.989895e+06    9.866294e+03    9.864584e+03
   9.075000e-03    8.592012e+04    8.679161e+04    8.989895e+06    9.873129e+03    9.871488e+03
   9.100000e-03    8.370752e+04    8.457645e+04    8.989895e+06    9.879790e+03    9.878217e+03
   9.125000e-03    8.148883e+04    8.235405e+04    8.989895e+06    9.886278e+03    9.884773e+03
   9.150000e-03    7.926406e+04    8.012439e+04    8.989895e+06    9.892590e+03    9.891153e+03
   9.175000e-03    7.703320e+04    7.788749e+04    8.989895e+06    9.898728e+03    9.897358e+03
   9.200000e-03    7.479625e+04    7.564333e+04    8.989895e+06    9.904691e+03    9.903388e+03
   9.225000e-03    7.255321e+04    7.339192e+04    8.989895e+06    9.910477e+03    9.909240e+03
   9.250000e-03    7.030409e+04    7.113326e+04    8.989895e+06    9.916087e+03    9.914916e+03
   9.275000e-03    6.804888e+04    6.886735e+04    8.989895e+06    9.921520e+03    9.920414e+03
   9.300000e-03    6.578759e+04    6.659419e+04    8.989895e+06    9.926776e+03    9.925733e+03
   9.325000e-03    6.352020e+04    6.431377e+04    8.989895e+06    9.931854e+03    9.930874e+03
   9.350000e-03    6.124673e+04    6.202610e+04    8.989895e+06    9.936753e+03    9.935835e+03
   9.375000e-03    5.896718e+04    5.973118e+04    8.989895e+06    9.941474e+03    9.940617e+03
   9.400000e-03    5.668153e+04    5.742901e+04    8.989895e+06    9.946016e+03    9.945218e+03
   9.425000e-03    5.438980e+04    5.511958e+04    8.989895e+06    9.950377e+03    9.949638e+03
   9.450000e-03    5.209198e+04    5.280289e+04    8.989895e+06    9.954559e+03    9.953876e+03
   9.475000e-03    4.978808e+04    5.047896e+04    8.989895e+06    9.958560e+03    9.957932e+03
   9.500000e-03    4.747809e+04    4.814776e+04    8.989895e+06    9.962379e+03    9.961805e+03
   9.525000e-03    4.516201e+04    4.580932e+04    8.989895e+06    9.966017e+03    9.965495e+03
   9.550000e-03    4.283984e+04    4.346361e+04    8.989895e+06    9.969473e+03    9.969000e+03
   9.575000e-03    4.051159e+04    4.111066e+04    8.989895e+06    9.972746e+03    9.972322e+03
   9.600000e-03    3.817725e+04    3.875044e+04    8.989895e+06    9.975836e+03    9.975458e+03
   9.625000e-03    3.583683e+04    3.638297e+04    8.989895e+06    9.978743e+03    9.978408e+03
   9.650000e-03    3.349031e+04    3.400825e+04    8.989895e+06    9.981465e+03    9.981173e+03
   9.675000e-03    3.113771e+04    3.162627e+04    8.989895e+06    9.984003e+03    9.983750e+03
   9.700000e-03    2.877903e+04    2.923703e+04    8.989895e+06    9.986356e+03    9.986140e+03
   9.725000e-03    2.641425e+04    2.684053e+04    8.989895e+06    9.988524e+03    9.988342e+03
   9.750000e-03    2.404339e+04    2.443678e+04    8.989895e+06    9.990505e+03    9.990356e+03
   9.775000e-03    2.166644e+04    2.202576e+04    8.989895e+06    9.992300e+03    9.992181e+03
   9.800000e-03    1.928341e+04    1.960749e+04    8.989895e+06    9.993908e+03    9.993816e+03
   9.825000e-03    1.689429e+04    1.718197e+04    8.989895e+06    9.995329e+03    9.995261e+03
   9.850000e-03    1.449908e+04    1.474918e+04    8.989895e+06    9.996562e+03    9.996515e+03
   9.875000e-03    1.209778e+04    1.230913e+04    8.989895e+06    9.997606e+03    9.997577e+03
   9.900000e-03    9.690399e+03    9.861825e+03    8.989895e+06    9.998462e+03    9.998448e+03
   9.925000e-03    7.276930e+03    7.407259e+03    8.989895e+06    9.999128e+03    9.999126e+03
   9.950000e-03    4.857374e+03    4.945433e+03    8.989895e+06    9.999605e+03    9.999611e+03
   9.975000e-03    2.431730e+03    2.476347e+03    8.989895e+06    9.999891e+03    9.999903e+03
   1.000000e-02    1.269775e-07    1.980674e-07    8.989895e+06    9.999986e+03    1.000000e+04
