# yu2003 case2 [30/-30/-30/30], L/h = 4 -- 3-D DISPLACEMENT recovery, Yu-2003 Eq. 65
# plate part u^2d from: the internal harmonic solve (theory)
# stations: U1, U2 at x = 0 (cos peak); U3 at x = a/2 (sin peak)
# 
# U_1 = U - x3 (p W) + w1 ; U_2 = V + w2 ; U_3 = W + w3   (Kirchhoff
# composition -- the raw warping tilt carries the mean shear; z*phi
# would double-count it, see msgrm_warping_at_depth)
#   plate DOF amplitudes [U, V, W, F1, F2] = [-1.50101e-24, 1.44258e-23, 8.75462e-06, -2.40628e-06, 1.79264e-06]
#   (rotations F1/F2 are fitted and recorded but the composition
#    needs only U, V, W; Abaqus map phi1 = UR2, phi2 = -UR1; the
#    rigid-body constants of the deck's pins are fitted out -- the
#    exact solution carries the zero-span-average gauge)
#   strain amplitudes Es = [1.17889e-24, 0, -1.133e-23, 1.88989e-06, 0, -1.40794e-06]
#   warping arguments: E6,1 = p Es at x = 0 ; E6 = Es and
#   E6,11 = -p^2 Es at x = a/2
# 
# gauge check: <U1_exact> over the thickness = 6.352747e-21 vs plate u0 = -1.501010e-24
# 
# rel L2 errors vs exact 3-D [%]:  U1   5.1645   U2   8.1840   U3   3.5099
# 
# columns: z[in]  U1_rec U1_exact  U2_rec U2_exact  U3_rec U3_exact  [in]
  -2.500000e-01    3.715445e-07    3.979167e-07   -8.351020e-07   -7.654987e-07    8.748795e-06    8.453991e-06
  -2.468750e-01    3.630149e-07    3.894793e-07   -8.225734e-07   -7.539439e-07    8.747995e-06    8.453335e-06
  -2.437500e-01    3.546319e-07    3.811841e-07   -8.101236e-07   -7.424703e-07    8.747197e-06    8.452680e-06
  -2.406250e-01    3.463936e-07    3.730287e-07   -7.977516e-07   -7.310765e-07    8.746403e-06    8.452028e-06
  -2.375000e-01    3.382983e-07    3.650105e-07   -7.854565e-07   -7.197610e-07    8.745612e-06    8.451378e-06
  -2.343750e-01    3.303440e-07    3.571270e-07   -7.732373e-07   -7.085225e-07    8.744824e-06    8.450730e-06
  -2.312500e-01    3.225289e-07    3.493757e-07   -7.610930e-07   -6.973595e-07    8.744040e-06    8.450085e-06
  -2.281250e-01    3.148512e-07    3.417542e-07   -7.490225e-07   -6.862708e-07    8.743261e-06    8.449443e-06
  -2.250000e-01    3.073089e-07    3.342601e-07   -7.370249e-07   -6.752548e-07    8.742486e-06    8.448805e-06
  -2.218750e-01    2.999002e-07    3.268910e-07   -7.250992e-07   -6.643104e-07    8.741715e-06    8.448170e-06
  -2.187500e-01    2.926233e-07    3.196445e-07   -7.132444e-07   -6.534361e-07    8.740949e-06    8.447539e-06
  -2.156250e-01    2.854764e-07    3.125184e-07   -7.014594e-07   -6.426307e-07    8.740189e-06    8.446912e-06
  -2.125000e-01    2.784575e-07    3.055103e-07   -6.897434e-07   -6.318928e-07    8.739433e-06    8.446289e-06
  -2.093750e-01    2.715647e-07    2.986180e-07   -6.780952e-07   -6.212212e-07    8.738684e-06    8.445671e-06
  -2.062500e-01    2.647964e-07    2.918391e-07   -6.665139e-07   -6.106146e-07    8.737940e-06    8.445057e-06
  -2.031250e-01    2.581505e-07    2.851716e-07   -6.549984e-07   -6.000718e-07    8.737202e-06    8.444448e-06
  -2.000000e-01    2.516252e-07    2.786131e-07   -6.435479e-07   -5.895915e-07    8.736471e-06    8.443845e-06
  -1.968750e-01    2.452188e-07    2.721616e-07   -6.321613e-07   -5.791724e-07    8.735746e-06    8.443246e-06
  -1.937500e-01    2.389292e-07    2.658148e-07   -6.208375e-07   -5.688134e-07    8.735028e-06    8.442654e-06
  -1.906250e-01    2.327547e-07    2.595707e-07   -6.095757e-07   -5.585133e-07    8.734317e-06    8.442066e-06
  -1.875000e-01    2.266934e-07    2.534271e-07   -5.983747e-07   -5.482708e-07    8.733613e-06    8.441485e-06
  -1.843750e-01    2.207435e-07    2.473821e-07   -5.872336e-07   -5.380849e-07    8.732916e-06    8.440910e-06
  -1.812500e-01    2.149031e-07    2.414334e-07   -5.761515e-07   -5.279543e-07    8.732227e-06    8.440341e-06
  -1.781250e-01    2.091703e-07    2.355792e-07   -5.651272e-07   -5.178778e-07    8.731546e-06    8.439779e-06
  -1.750000e-01    2.035433e-07    2.298173e-07   -5.541598e-07   -5.078544e-07    8.730873e-06    8.439223e-06
  -1.718750e-01    1.980202e-07    2.241458e-07   -5.432484e-07   -4.978829e-07    8.730209e-06    8.438674e-06
  -1.687500e-01    1.925993e-07    2.185628e-07   -5.323918e-07   -4.879622e-07    8.729552e-06    8.438132e-06
  -1.656250e-01    1.872785e-07    2.130662e-07   -5.215892e-07   -4.780912e-07    8.728905e-06    8.437597e-06
  -1.625000e-01    1.820561e-07    2.076542e-07   -5.108394e-07   -4.682688e-07    8.728266e-06    8.437069e-06
  -1.593750e-01    1.769301e-07    2.023248e-07   -5.001416e-07   -4.584938e-07    8.727636e-06    8.436549e-06
  -1.562500e-01    1.718989e-07    1.970762e-07   -4.894947e-07   -4.487653e-07    8.727015e-06    8.436037e-06
  -1.531250e-01    1.669604e-07    1.919064e-07   -4.788977e-07   -4.390821e-07    8.726404e-06    8.435532e-06
  -1.500000e-01    1.621129e-07    1.868136e-07   -4.683496e-07   -4.294432e-07    8.725802e-06    8.435035e-06
  -1.468750e-01    1.573545e-07    1.817960e-07   -4.578494e-07   -4.198476e-07    8.725210e-06    8.434546e-06
  -1.437500e-01    1.526832e-07    1.768518e-07   -4.473962e-07   -4.102942e-07    8.724628e-06    8.434066e-06
  -1.406250e-01    1.480974e-07    1.719791e-07   -4.369888e-07   -4.007820e-07    8.724056e-06    8.433593e-06
  -1.375000e-01    1.435951e-07    1.671762e-07   -4.266264e-07   -3.913099e-07    8.723494e-06    8.433130e-06
  -1.343750e-01    1.391744e-07    1.624413e-07   -4.163080e-07   -3.818769e-07    8.722943e-06    8.432675e-06
  -1.312500e-01    1.348335e-07    1.577726e-07   -4.060324e-07   -3.724821e-07    8.722402e-06    8.432228e-06
  -1.281250e-01    1.305706e-07    1.531684e-07   -3.957988e-07   -3.631244e-07    8.721872e-06    8.431791e-06
  -1.250000e-01    1.263838e-07    1.486270e-07   -3.856061e-07   -3.538029e-07    8.721352e-06    8.431362e-06
  -1.218750e-01    1.222712e-07    1.441466e-07   -3.754533e-07   -3.445166e-07    8.720844e-06    8.430942e-06
  -1.187500e-01    1.182310e-07    1.397255e-07   -3.653395e-07   -3.352645e-07    8.720346e-06    8.430532e-06
  -1.156250e-01    1.142613e-07    1.353622e-07   -3.552636e-07   -3.260456e-07    8.719860e-06    8.430131e-06
  -1.125000e-01    1.103603e-07    1.310548e-07   -3.452246e-07   -3.168590e-07    8.719385e-06    8.429740e-06
  -1.093750e-01    1.065260e-07    1.268017e-07   -3.352216e-07   -3.077037e-07    8.718922e-06    8.429358e-06
  -1.062500e-01    1.027568e-07    1.226013e-07   -3.252535e-07   -2.985787e-07    8.718470e-06    8.428985e-06
  -1.031250e-01    9.905064e-08    1.184520e-07   -3.153193e-07   -2.894833e-07    8.718030e-06    8.428623e-06
  -1.000000e-01    9.540573e-08    1.143521e-07   -3.054181e-07   -2.804163e-07    8.717602e-06    8.428270e-06
  -9.687500e-02    9.182021e-08    1.103000e-07   -2.955489e-07   -2.713769e-07    8.717186e-06    8.427927e-06
  -9.375000e-02    8.829222e-08    1.062941e-07   -2.857106e-07   -2.623642e-07    8.716782e-06    8.427594e-06
  -9.062500e-02    8.481991e-08    1.023329e-07   -2.759022e-07   -2.533772e-07    8.716390e-06    8.427271e-06
  -8.750000e-02    8.140142e-08    9.841462e-08   -2.661228e-07   -2.444150e-07    8.716011e-06    8.426958e-06
  -8.437500e-02    7.803489e-08    9.453783e-08   -2.563713e-07   -2.354768e-07    8.715644e-06    8.426656e-06
  -8.125000e-02    7.471848e-08    9.070095e-08   -2.466468e-07   -2.265616e-07    8.715289e-06    8.426364e-06
  -7.812500e-02    7.145031e-08    8.690240e-08   -2.369483e-07   -2.176686e-07    8.714947e-06    8.426082e-06
  -7.500000e-02    6.822854e-08    8.314066e-08   -2.272747e-07   -2.087968e-07    8.714618e-06    8.425811e-06
  -7.187500e-02    6.505132e-08    7.941418e-08   -2.176251e-07   -1.999454e-07    8.714301e-06    8.425551e-06
  -6.875000e-02    6.191678e-08    7.572143e-08   -2.079984e-07   -1.911134e-07    8.713998e-06    8.425301e-06
  -6.562500e-02    5.882307e-08    7.206089e-08   -1.983937e-07   -1.823001e-07    8.713707e-06    8.425061e-06
  -6.250000e-02    5.576833e-08    6.843105e-08   -1.888099e-07   -1.735045e-07    8.713429e-06    8.424833e-06
  -5.937500e-02    5.275071e-08    6.483041e-08   -1.792461e-07   -1.647257e-07    8.713165e-06    8.424615e-06
  -5.625000e-02    4.976836e-08    6.125745e-08   -1.697013e-07   -1.559630e-07    8.712913e-06    8.424408e-06
  -5.312500e-02    4.681941e-08    5.771069e-08   -1.601745e-07   -1.472154e-07    8.712675e-06    8.424212e-06
  -5.000000e-02    4.390200e-08    5.418864e-08   -1.506646e-07   -1.384821e-07    8.712450e-06    8.424027e-06
  -4.687500e-02    4.101430e-08    5.068982e-08   -1.411707e-07   -1.297622e-07    8.712238e-06    8.423853e-06
  -4.375000e-02    3.815443e-08    4.721275e-08   -1.316918e-07   -1.210549e-07    8.712040e-06    8.423690e-06
  -4.062500e-02    3.532054e-08    4.375595e-08   -1.222268e-07   -1.123593e-07    8.711855e-06    8.423538e-06
  -3.750000e-02    3.251078e-08    4.031797e-08   -1.127748e-07   -1.036745e-07    8.711684e-06    8.423397e-06
  -3.437500e-02    2.972330e-08    3.689733e-08   -1.033348e-07   -9.499983e-08    8.711526e-06    8.423267e-06
  -3.125000e-02    2.695622e-08    3.349258e-08   -9.390582e-08   -8.633431e-08    8.711382e-06    8.423149e-06
  -2.812500e-02    2.420771e-08    3.010227e-08   -8.448679e-08   -7.767714e-08    8.711252e-06    8.423041e-06
  -2.500000e-02    2.147589e-08    2.672493e-08   -7.507674e-08   -6.902747e-08    8.711135e-06    8.422945e-06
  -2.187500e-02    1.875893e-08    2.335912e-08   -6.567467e-08   -6.038447e-08    8.711031e-06    8.422860e-06
  -1.875000e-02    1.605496e-08    2.000339e-08   -5.627960e-08   -5.174730e-08    8.710942e-06    8.422787e-06
  -1.562500e-02    1.336212e-08    1.665631e-08   -4.689052e-08   -4.311512e-08    8.710866e-06    8.422724e-06
  -1.250000e-02    1.067856e-08    1.331642e-08   -3.750642e-08   -3.448711e-08    8.710804e-06    8.422673e-06
  -9.375000e-03    8.002423e-09    9.982278e-09   -2.812632e-08   -2.586242e-08    8.710756e-06    8.422634e-06
  -6.250000e-03    5.331856e-09    6.652456e-09   -1.874922e-08   -1.724023e-08    8.710721e-06    8.422605e-06
  -3.125000e-03    2.665000e-09    3.325509e-09   -9.374110e-09   -8.619698e-09    8.710701e-06    8.422588e-06
  -1.000000e-12    8.542699e-19    1.063696e-18   -2.999358e-18   -2.764610e-18    8.710694e-06    8.422583e-06
   1.000000e-12   -8.510643e-19   -1.062503e-18    3.000000e-18    2.752012e-18    8.710694e-06    8.422583e-06
   3.125000e-03   -2.665000e-09   -3.325509e-09    9.374110e-09    8.619698e-09    8.710701e-06    8.422588e-06
   6.250000e-03   -5.331856e-09   -6.652456e-09    1.874922e-08    1.724023e-08    8.710721e-06    8.422605e-06
   9.375000e-03   -8.002423e-09   -9.982278e-09    2.812632e-08    2.586242e-08    8.710756e-06    8.422634e-06
   1.250000e-02   -1.067856e-08   -1.331642e-08    3.750642e-08    3.448711e-08    8.710804e-06    8.422673e-06
