# yu2003 case2 [30/-30/-30/30], L/h = 4 -- three-method comparison (OpenSG-RM / Whitney-1973 FSDT / Pagano exact 3-D)
# stations: s11 s22 s12 s33 U3 at x = a/2; s13 s23 U1 U2 at x = 0
# Whitney k1^2 = 0.833333 (used inside the FSDT shear staircase)
# columns: z[in] then (RM, FSDT, exact) triplets for s11 s22 s12 s13 s23 s33 U1 U2 U3
  -4.531250e-01   -1.161994e+01   -7.851428e+00   -1.012075e+01   -3.703881e+00   -2.415459e+00   -3.188439e+00   -5.691092e+00   -3.766422e+00   -4.744951e+00    2.986231e-01    1.709175e+00    4.314219e-01    1.362730e-01    8.507852e-01    2.057435e-01   -4.944133e-01    0.000000e+00   -4.916869e-01    1.384696e-06    1.018764e-06    1.338449e-06   -9.523160e-07   -6.323601e-07   -8.867547e-07    8.806453e-06    7.439966e-06    8.498387e-06
  -4.500000e-01   -1.139439e+01   -7.797280e+00   -9.920869e+00   -3.631695e+00   -2.398801e+00   -3.124604e+00   -5.570550e+00   -3.740447e+00   -4.639704e+00    3.174869e-01    1.709175e+00    4.560162e-01    1.448813e-01    8.507852e-01    2.172600e-01   -4.936572e-01    0.000000e+00   -4.905978e-01    1.365227e-06    1.011738e-06    1.320546e-06   -9.516995e-07   -6.279990e-07   -8.857469e-07    8.805911e-06    7.439966e-06    8.497871e-06
  -4.468750e-01   -1.117048e+01   -7.743132e+00   -9.723176e+00   -3.560026e+00   -2.382143e+00   -3.061464e+00   -5.450900e+00   -3.714472e+00   -4.535659e+00    3.362202e-01    1.709175e+00    4.801226e-01    1.534300e-01    8.507852e-01    2.285196e-01   -4.928550e-01    0.000000e+00   -4.894488e-01    1.345887e-06    1.004712e-06    1.302808e-06   -9.510454e-07   -6.236379e-07   -8.846866e-07    8.805356e-06    7.439966e-06    8.497345e-06
  -4.437500e-01   -1.094818e+01   -7.688985e+00   -9.527629e+00   -3.488870e+00   -2.365484e+00   -2.999007e+00   -5.332137e+00   -3.688496e+00   -4.432792e+00    3.548229e-01    1.709175e+00    5.037465e-01    1.619192e-01    8.507852e-01    2.395253e-01   -4.920070e-01    0.000000e+00   -4.882414e-01    1.326673e-06    9.976860e-07    1.285231e-06   -9.503539e-07   -6.192768e-07   -8.835754e-07    8.804787e-06    7.439966e-06    8.496809e-06
  -4.406250e-01   -1.072748e+01   -7.634837e+00   -9.334183e+00   -3.418223e+00   -2.348826e+00   -2.937217e+00   -5.214254e+00   -3.662521e+00   -4.331079e+00    3.732951e-01    1.709175e+00    5.268930e-01    1.703487e-01    8.507852e-01    2.502799e-01   -4.911134e-01    0.000000e+00   -4.869765e-01    1.307587e-06    9.906601e-07    1.267811e-06   -9.496253e-07   -6.149157e-07   -8.824146e-07    8.804204e-06    7.439966e-06    8.496265e-06
  -4.375000e-01   -1.050838e+01   -7.580689e+00   -9.142797e+00   -3.348083e+00   -2.332168e+00   -2.876081e+00   -5.097245e+00   -3.636546e+00   -4.230495e+00    3.916368e-01    1.709175e+00    5.495673e-01    1.787187e-01    8.507852e-01    2.607863e-01   -4.901747e-01    0.000000e+00   -4.856554e-01    1.288625e-06    9.836341e-07    1.250548e-06   -9.488599e-07   -6.105546e-07   -8.812056e-07    8.803609e-06    7.439966e-06    8.495711e-06
  -4.343750e-01   -1.029086e+01   -7.526541e+00   -8.953426e+00   -3.278444e+00   -2.315509e+00   -2.815586e+00   -4.981104e+00   -3.610570e+00   -4.131018e+00    4.098479e-01    1.709175e+00    5.717743e-01    1.870291e-01    8.507852e-01    2.710472e-01   -4.891911e-01    0.000000e+00   -4.842792e-01    1.269788e-06    9.766082e-07    1.233436e-06   -9.480579e-07   -6.061935e-07   -8.799498e-07    8.803000e-06    7.439966e-06    8.495149e-06
  -4.312500e-01   -1.007490e+01   -7.472394e+00   -8.766029e+00   -3.209305e+00   -2.298851e+00   -2.755718e+00   -4.865824e+00   -3.584595e+00   -4.032623e+00    4.279285e-01    1.709175e+00    5.935189e-01    1.952800e-01    8.507852e-01    2.810653e-01   -4.881630e-01    0.000000e+00   -4.828491e-01    1.251075e-06    9.695822e-07    1.216473e-06   -9.472196e-07   -6.018324e-07   -8.786486e-07    8.802379e-06    7.439966e-06    8.494579e-06
  -4.281250e-01   -9.860506e+00   -7.418246e+00   -8.580564e+00   -3.140661e+00   -2.282193e+00   -2.696464e+00   -4.751400e+00   -3.558620e+00   -3.935289e+00    4.458785e-01    1.709175e+00    6.148060e-01    2.034713e-01    8.507852e-01    2.908432e-01   -4.870907e-01    0.000000e+00   -4.813661e-01    1.232485e-06    9.625562e-07    1.199656e-06   -9.463452e-07   -5.974713e-07   -8.773033e-07    8.801745e-06    7.439966e-06    8.494000e-06
  -4.250000e-01   -9.647657e+00   -7.364098e+00   -8.396991e+00   -3.072508e+00   -2.265534e+00   -2.637810e+00   -4.637825e+00   -3.532644e+00   -3.838990e+00    4.636980e-01    1.709175e+00    6.356402e-01    2.116030e-01    8.507852e-01    3.003835e-01   -4.859745e-01    0.000000e+00   -4.798315e-01    1.214016e-06    9.555303e-07    1.182983e-06   -9.454350e-07   -5.931101e-07   -8.759151e-07    8.801099e-06    7.439966e-06    8.493414e-06
  -4.218750e-01   -9.436343e+00   -7.309950e+00   -8.215267e+00   -3.004844e+00   -2.248876e+00   -2.579744e+00   -4.525093e+00   -3.506669e+00   -3.743706e+00    4.813869e-01    1.709175e+00    6.560261e-01    2.196751e-01    8.507852e-01    3.096886e-01   -4.848147e-01    0.000000e+00   -4.782463e-01    1.195669e-06    9.485043e-07    1.166449e-06   -9.444893e-07   -5.887490e-07   -8.744855e-07    8.800441e-06    7.439966e-06    8.492821e-06
  -4.187500e-01   -9.226554e+00   -7.255802e+00   -8.035352e+00   -2.937663e+00   -2.232218e+00   -2.522253e+00   -4.413198e+00   -3.480694e+00   -3.649414e+00    4.989453e-01    1.709175e+00    6.759683e-01    2.276876e-01    8.507852e-01    3.187611e-01   -4.836117e-01    0.000000e+00   -4.766116e-01    1.177441e-06    9.414784e-07    1.150054e-06   -9.435084e-07   -5.843879e-07   -8.730157e-07    8.799771e-06    7.439966e-06    8.492220e-06
  -4.156250e-01   -9.018277e+00   -7.201655e+00   -7.857206e+00   -2.870964e+00   -2.215559e+00   -2.465323e+00   -4.302133e+00   -3.454718e+00   -3.556091e+00    5.163731e-01    1.709175e+00    6.954710e-01    2.356406e-01    8.507852e-01    3.276034e-01   -4.823657e-01    0.000000e+00   -4.749285e-01    1.159333e-06    9.344524e-07    1.133793e-06   -9.424924e-07   -5.800268e-07   -8.715070e-07    8.799090e-06    7.439966e-06    8.491612e-06
  -4.125000e-01   -8.811502e+00   -7.147507e+00   -7.680791e+00   -2.804742e+00   -2.198901e+00   -2.408943e+00   -4.191893e+00   -3.428743e+00   -3.463715e+00    5.336704e-01    1.709175e+00    7.145387e-01    2.435340e-01    8.507852e-01    3.362178e-01   -4.810771e-01    0.000000e+00   -4.731981e-01    1.141343e-06    9.274264e-07    1.117663e-06   -9.414417e-07   -5.756657e-07   -8.699607e-07    8.798397e-06    7.439966e-06    8.490997e-06
  -4.093750e-01   -8.606218e+00   -7.093359e+00   -7.506065e+00   -2.738994e+00   -2.182242e+00   -2.353099e+00   -4.082471e+00   -3.402768e+00   -3.372265e+00    5.508371e-01    1.709175e+00    7.331754e-01    2.513679e-01    8.507852e-01    3.446067e-01   -4.797462e-01    0.000000e+00   -4.714214e-01    1.123471e-06    9.204005e-07    1.101663e-06   -9.403565e-07   -5.713046e-07   -8.683780e-07    8.797693e-06    7.439966e-06    8.490376e-06
  -4.062500e-01   -8.402413e+00   -7.039211e+00   -7.332991e+00   -2.673716e+00   -2.165584e+00   -2.297780e+00   -3.973861e+00   -3.376792e+00   -3.281719e+00    5.678733e-01    1.709175e+00    7.513853e-01    2.591421e-01    8.507852e-01    3.527721e-01   -4.783733e-01    0.000000e+00   -4.695995e-01    1.105715e-06    9.133745e-07    1.085789e-06   -9.392370e-07   -5.669435e-07   -8.667601e-07    8.796977e-06    7.439966e-06    8.489748e-06
  -4.031250e-01   -8.200076e+00   -6.985063e+00   -7.161530e+00   -2.608904e+00   -2.148926e+00   -2.242972e+00   -3.866056e+00   -3.350817e+00   -3.192055e+00    5.847790e-01    1.709175e+00    7.691724e-01    2.668568e-01    8.507852e-01    3.607165e-01   -4.769588e-01    0.000000e+00   -4.677334e-01    1.088075e-06    9.063486e-07    1.070038e-06   -9.380837e-07   -5.625824e-07   -8.651084e-07    8.796251e-06    7.439966e-06    8.489115e-06
  -4.000000e-01   -7.999195e+00   -6.930916e+00   -6.991643e+00   -2.544555e+00   -2.132267e+00   -2.188664e+00   -3.759052e+00   -3.324842e+00   -3.103254e+00    6.015541e-01    1.709175e+00    7.865407e-01    2.745119e-01    8.507852e-01    3.684418e-01   -4.755030e-01    0.000000e+00   -4.658241e-01    1.070550e-06    8.993226e-07    1.054409e-06   -9.368966e-07   -5.582213e-07   -8.634239e-07    8.795515e-06    7.439966e-06    8.488475e-06
  -3.968750e-01   -7.799759e+00   -6.876768e+00   -6.823293e+00   -2.480666e+00   -2.115609e+00   -2.134844e+00   -3.652841e+00   -3.298866e+00   -3.015292e+00    6.181987e-01    1.709175e+00    8.034938e-01    2.821075e-01    8.507852e-01    3.759502e-01   -4.740061e-01    0.000000e+00   -4.638728e-01    1.053139e-06    8.922967e-07    1.038897e-06   -9.356760e-07   -5.538602e-07   -8.617080e-07    8.794768e-06    7.439966e-06    8.487830e-06
  -3.937500e-01   -7.601757e+00   -6.822620e+00   -6.656442e+00   -2.417232e+00   -2.098951e+00   -2.081499e+00   -3.547417e+00   -3.272891e+00   -2.928151e+00    6.347127e-01    1.709175e+00    8.200357e-01    2.896435e-01    8.507852e-01    3.832438e-01   -4.724685e-01    0.000000e+00   -4.618803e-01    1.035840e-06    8.852707e-07    1.023501e-06   -9.344223e-07   -5.494991e-07   -8.599617e-07    8.794010e-06    7.439966e-06    8.487179e-06
  -3.906250e-01   -7.405178e+00   -6.768472e+00   -6.491053e+00   -2.354250e+00   -2.082292e+00   -2.028618e+00   -3.442774e+00   -3.246916e+00   -2.841808e+00    6.510962e-01    1.709175e+00    8.361698e-01    2.971199e-01    8.507852e-01    3.903244e-01   -4.708906e-01    0.000000e+00   -4.598478e-01    1.018654e-06    8.782447e-07    1.008218e-06   -9.331357e-07   -5.451380e-07   -8.581863e-07    8.793243e-06    7.439966e-06    8.486523e-06
  -3.875000e-01   -7.210011e+00   -6.714325e+00   -6.327089e+00   -2.291717e+00   -2.065634e+00   -1.976189e+00   -3.338905e+00   -3.220940e+00   -2.756245e+00    6.673491e-01    1.709175e+00    8.518997e-01    3.045367e-01    8.507852e-01    3.971941e-01   -4.692726e-01    0.000000e+00   -4.577761e-01    1.001579e-06    8.712188e-07    9.930446e-07   -9.318164e-07   -5.407769e-07   -8.563829e-07    8.792466e-06    7.439966e-06    8.485863e-06
  -3.843750e-01   -7.016243e+00   -6.660177e+00   -6.164513e+00   -2.229629e+00   -2.048976e+00   -1.924201e+00   -3.235806e+00   -3.194965e+00   -2.671439e+00    6.834715e-01    1.709175e+00    8.672289e-01    3.118939e-01    8.507852e-01    4.038547e-01   -4.676149e-01    0.000000e+00   -4.556664e-01    9.846140e-07    8.641928e-07    9.779792e-07   -9.304647e-07   -5.364158e-07   -8.545528e-07    8.791679e-06    7.439966e-06    8.485197e-06
  -3.812500e-01   -6.823864e+00   -6.606029e+00   -6.003290e+00   -2.167983e+00   -2.032317e+00   -1.872641e+00   -3.133469e+00   -3.168990e+00   -2.587373e+00    6.994633e-01    1.709175e+00    8.821608e-01    3.191916e-01    8.507852e-01    4.103081e-01   -4.659178e-01    0.000000e+00   -4.535194e-01    9.677587e-07    8.571669e-07    9.630188e-07   -9.290809e-07   -5.320547e-07   -8.526969e-07    8.790882e-06    7.439966e-06    8.484526e-06
  -3.781250e-01   -6.632863e+00   -6.551881e+00   -5.843384e+00   -2.106774e+00   -2.015659e+00   -1.821499e+00   -3.031888e+00   -3.143014e+00   -2.504024e+00    7.153246e-01    1.709175e+00    8.966986e-01    3.264297e-01    8.507852e-01    4.165560e-01   -4.641816e-01    0.000000e+00   -4.513364e-01    9.510119e-07    8.501409e-07    9.481609e-07   -9.276652e-07   -5.276936e-07   -8.508166e-07    8.790077e-06    7.439966e-06    8.483851e-06
  -3.750000e-01   -6.443228e+00   -6.497733e+00   -5.684758e+00   -2.045999e+00   -1.999001e+00   -1.770763e+00   -2.931057e+00   -3.117039e+00   -2.421375e+00    7.310553e-01    1.709175e+00    9.108455e-01    3.336083e-01    8.507852e-01    4.226003e-01   -4.624066e-01    0.000000e+00   -4.491181e-01    9.343728e-07    8.431149e-07    9.334029e-07   -9.262179e-07   -5.233325e-07   -8.489128e-07    8.789262e-06    7.439966e-06    8.483172e-06
  -3.718750e-01   -6.254948e+00   -6.443586e+00   -5.527377e+00   -1.985655e+00   -1.982342e+00   -1.720421e+00   -2.830970e+00   -3.091064e+00   -2.339404e+00    7.466555e-01    1.709175e+00    9.246046e-01    3.407272e-01    8.507852e-01    4.284425e-01   -4.605932e-01    0.000000e+00   -4.468656e-01    9.178405e-07    8.360890e-07    9.187424e-07   -9.247393e-07   -5.189714e-07   -8.469868e-07    8.788438e-06    7.439966e-06    8.482489e-06
  -3.687500e-01   -6.068011e+00   -6.389438e+00   -5.371207e+00   -1.925738e+00   -1.965684e+00   -1.670463e+00   -2.731621e+00   -3.065088e+00   -2.258093e+00    7.621252e-01    1.709175e+00    9.379789e-01    3.477866e-01    8.507852e-01    4.340843e-01   -4.587417e-01    0.000000e+00   -4.445798e-01    9.014141e-07    8.290630e-07    9.041769e-07   -9.232295e-07   -5.146103e-07   -8.450395e-07    8.787606e-06    7.439966e-06    8.481802e-06
  -3.656250e-01   -5.882407e+00   -6.335290e+00   -5.216212e+00   -1.866244e+00   -1.949026e+00   -1.620878e+00   -2.633003e+00   -3.039113e+00   -2.177423e+00    7.774643e-01    1.709175e+00    9.509714e-01    3.547864e-01    8.507852e-01    4.395274e-01   -4.568523e-01    0.000000e+00   -4.422616e-01    8.850926e-07    8.220371e-07    8.897038e-07   -9.216889e-07   -5.102492e-07   -8.430722e-07    8.786765e-06    7.439966e-06    8.481111e-06
  -3.625000e-01   -5.698124e+00   -6.281142e+00   -5.062358e+00   -1.807171e+00   -1.932367e+00   -1.571653e+00   -2.535110e+00   -3.013138e+00   -2.097374e+00    7.926729e-01    1.709175e+00    9.635849e-01    3.617267e-01    8.507852e-01    4.447732e-01   -4.549254e-01    0.000000e+00   -4.399120e-01    8.688753e-07    8.150111e-07    8.753208e-07   -9.201178e-07   -5.058881e-07   -8.410859e-07    8.785916e-06    7.439966e-06    8.480416e-06
  -3.593750e-01   -5.515150e+00   -6.226995e+00   -4.909611e+00   -1.748513e+00   -1.915709e+00   -1.522780e+00   -2.437936e+00   -2.987163e+00   -2.017928e+00    8.077509e-01    1.709175e+00    9.758221e-01    3.686073e-01    8.507852e-01    4.498234e-01   -4.529614e-01    0.000000e+00   -4.375319e-01    8.527612e-07    8.079852e-07    8.610254e-07   -9.185164e-07   -5.015270e-07   -8.390816e-07    8.785058e-06    7.439966e-06    8.479718e-06
  -3.562500e-01   -5.333475e+00   -6.172847e+00   -4.757936e+00   -1.690268e+00   -1.899051e+00   -1.474245e+00   -2.341475e+00   -2.961187e+00   -1.939064e+00    8.226983e-01    1.709175e+00    9.876858e-01    3.754284e-01    8.507852e-01    4.546792e-01   -4.509606e-01    0.000000e+00   -4.351223e-01    8.367494e-07    8.009592e-07    8.468151e-07   -9.168849e-07   -4.971659e-07   -8.370605e-07    8.784193e-06    7.439966e-06    8.479016e-06
  -3.531250e-01   -5.153087e+00   -6.118699e+00   -4.607300e+00   -1.632433e+00   -1.882392e+00   -1.426040e+00   -2.245721e+00   -2.935212e+00   -1.860766e+00    8.375153e-01    1.709175e+00    9.991784e-01    3.821900e-01    8.507852e-01    4.593422e-01   -4.489232e-01    0.000000e+00   -4.326839e-01    8.208390e-07    7.939332e-07    8.326876e-07   -9.152236e-07   -4.928048e-07   -8.350236e-07    8.783319e-06    7.439966e-06    8.478312e-06
  -3.500000e-01   -4.973975e+00   -6.064551e+00   -4.457669e+00   -1.575003e+00   -1.865734e+00   -1.378152e+00   -2.150667e+00   -2.909237e+00   -1.783013e+00    8.522017e-01    1.709175e+00    1.010303e+00    3.888919e-01    8.507852e-01    4.638137e-01   -4.468496e-01    0.000000e+00   -4.302179e-01    8.050292e-07    7.869073e-07    8.186405e-07   -9.135328e-07   -4.884437e-07   -8.329719e-07    8.782438e-06    7.439966e-06    8.477604e-06
  -3.468750e-01   -4.796128e+00   -6.010403e+00   -4.309009e+00   -1.517974e+00   -1.849076e+00   -1.330573e+00   -2.056307e+00   -2.883261e+00   -1.705789e+00    8.667575e-01    1.709175e+00    1.021061e+00    3.955343e-01    8.507852e-01    4.680950e-01   -4.447401e-01    0.000000e+00   -4.277249e-01    7.893191e-07    7.798813e-07    8.046714e-07   -9.118128e-07   -4.840825e-07   -8.309065e-07    8.781550e-06    7.439966e-06    8.476893e-06
  -3.437500e-01   -4.619534e+00   -5.956256e+00   -4.161289e+00   -1.461344e+00   -1.832417e+00   -1.283289e+00   -1.962636e+00   -2.857286e+00   -1.629073e+00    8.811828e-01    1.709175e+00    1.031455e+00    4.021171e-01    8.507852e-01    4.721874e-01   -4.425951e-01    0.000000e+00   -4.252060e-01    7.737077e-07    7.728554e-07    7.907779e-07   -9.100637e-07   -4.797214e-07   -8.288284e-07    8.780654e-06    7.439966e-06    8.476180e-06
  -3.406250e-01   -4.444182e+00   -5.902108e+00   -4.014474e+00   -1.405109e+00   -1.815759e+00   -1.236293e+00   -1.869646e+00   -2.831311e+00   -1.552849e+00    8.954775e-01    1.709175e+00    1.041488e+00    4.086403e-01    8.507852e-01    4.760921e-01   -4.404148e-01    0.000000e+00   -4.226621e-01    7.581942e-07    7.658294e-07    7.769577e-07   -9.082859e-07   -4.753603e-07   -8.267387e-07    8.779751e-06    7.439966e-06    8.475464e-06
  -3.375000e-01   -4.270060e+00   -5.847960e+00   -3.868531e+00   -1.349265e+00   -1.799101e+00   -1.189572e+00   -1.777332e+00   -2.805335e+00   -1.477097e+00    9.096417e-01    1.709175e+00    1.051162e+00    4.151040e-01    8.507852e-01    4.798103e-01   -4.381996e-01    0.000000e+00   -4.200939e-01    7.427776e-07    7.588035e-07    7.632085e-07   -9.064797e-07   -4.709992e-07   -8.246384e-07    8.778841e-06    7.439966e-06    8.474746e-06
  -3.343750e-01   -4.097158e+00   -5.793812e+00   -3.723430e+00   -1.293808e+00   -1.782442e+00   -1.143117e+00   -1.685687e+00   -2.779360e+00   -1.401800e+00    9.236754e-01    1.709175e+00    1.060478e+00    4.215081e-01    8.507852e-01    4.833431e-01   -4.359497e-01    0.000000e+00   -4.175025e-01    7.274572e-07    7.517775e-07    7.495279e-07   -9.046452e-07   -4.666381e-07   -8.225285e-07    8.777925e-06    7.439966e-06    8.474025e-06
  -3.312500e-01   -3.925465e+00   -5.739665e+00   -3.579136e+00   -1.238736e+00   -1.765784e+00   -1.096917e+00   -1.594706e+00   -2.753385e+00   -1.326941e+00    9.375785e-01    1.709175e+00    1.069440e+00    4.278526e-01    8.507852e-01    4.866917e-01   -4.336656e-01    0.000000e+00   -4.148886e-01    7.122320e-07    7.447515e-07    7.359137e-07   -9.027828e-07   -4.622770e-07   -8.204100e-07    8.777001e-06    7.439966e-06    8.473302e-06
  -3.281250e-01   -3.754968e+00   -5.685517e+00   -3.435618e+00   -1.184044e+00   -1.749126e+00   -1.050961e+00   -1.504382e+00   -2.727409e+00   -1.252500e+00    9.513510e-01    1.709175e+00    1.078048e+00    4.341375e-01    8.507852e-01    4.898571e-01   -4.313476e-01    0.000000e+00   -4.122532e-01    6.971011e-07    7.377256e-07    7.223635e-07   -9.008926e-07   -4.579159e-07   -8.182838e-07    8.776071e-06    7.439966e-06    8.472577e-06
