# garg caseC [0/core/0] sandwich, L/h = 4 -- three-method comparison (OpenSG-RM / Whitney-1973 FSDT / Pagano exact 3-D)
# stations: s11 s22 s12 s33 U3 at x = a/2; s13 s23 U1 U2 at x = 0
# Whitney k1^2 = 0.082762 (used inside the FSDT shear staircase)
# columns: z[m] then (RM, FSDT, exact) triplets for s11 s22 s12 s13 s23 s33 U1 U2 U3
  -1.215625e-01   -1.006176e+06   -1.929499e+05   -5.459703e+05   -1.893844e+04   -3.350552e+03   -9.472441e+03   -6.748896e-11    0.000000e+00    0.000000e+00    2.115988e+03    7.191916e+05    6.695530e+03   -6.179461e-13    0.000000e+00    0.000000e+00    1.147846e+01    0.000000e+00    3.759458e+01    1.267178e-06    4.670475e-07    1.321580e-06    3.896560e-21    0.000000e+00    0.000000e+00    3.989908e-05    3.811672e-05    3.342101e-05
  -1.212500e-01   -9.898994e+05   -1.924539e+05   -5.325581e+05   -1.878886e+04   -3.341939e+03   -9.238036e+03   -6.785714e-11    0.000000e+00    0.000000e+00    2.305409e+03    7.191916e+05    7.224950e+03   -6.732687e-13    0.000000e+00    0.000000e+00    1.364881e+01    0.000000e+00    4.442885e+01    1.230546e-06    4.658468e-07    1.289120e-06    3.896492e-21    0.000000e+00    0.000000e+00    3.989952e-05    3.811672e-05    3.342136e-05
  -1.209375e-01   -9.736269e+05   -1.919578e+05   -5.191565e+05   -1.863930e+04   -3.333326e+03   -9.003703e+03   -6.822520e-11    0.000000e+00    0.000000e+00    2.494340e+03    7.191916e+05    7.741209e+03   -7.284488e-13    0.000000e+00    0.000000e+00    1.600488e+01    0.000000e+00    5.177642e+01    1.193924e-06    4.646462e-07    1.256685e-06    3.896419e-21    0.000000e+00    0.000000e+00    3.989993e-05    3.811672e-05    3.342170e-05
  -1.206250e-01   -9.573582e+05   -1.914618e+05   -5.057653e+05   -1.848977e+04   -3.324713e+03   -8.769439e+03   -6.859315e-11    0.000000e+00    0.000000e+00    2.682780e+03    7.191916e+05    8.244315e+03   -7.834865e-13    0.000000e+00    0.000000e+00    1.854619e+01    0.000000e+00    5.962438e+01    1.157312e-06    4.634456e-07    1.224276e-06    3.896341e-21    0.000000e+00    0.000000e+00    3.990031e-05    3.811672e-05    3.342203e-05
  -1.203125e-01   -9.410933e+05   -1.909658e+05   -4.923841e+05   -1.834026e+04   -3.316099e+03   -8.535243e+03   -6.896099e-11    0.000000e+00    0.000000e+00    2.870730e+03    7.191916e+05    8.734280e+03   -8.383818e-13    0.000000e+00    0.000000e+00    2.127227e+01    0.000000e+00    6.795980e+01    1.120708e-06    4.622449e-07    1.191891e-06    3.896256e-21    0.000000e+00    0.000000e+00    3.990067e-05    3.811672e-05    3.342235e-05
  -1.200000e-01   -9.248322e+05   -1.904698e+05   -4.790127e+05   -1.819078e+04   -3.307486e+03   -8.301112e+03   -6.932872e-11    0.000000e+00    0.000000e+00    3.058190e+03    7.191916e+05    9.211112e+03   -8.931347e-13    0.000000e+00    0.000000e+00    2.418262e+01    0.000000e+00    7.676980e+01    1.084114e-06    4.610443e-07    1.159531e-06    3.896166e-21    0.000000e+00    0.000000e+00    3.990100e-05    3.811672e-05    3.342266e-05
  -1.196875e-01   -9.085749e+05   -1.899738e+05   -4.656509e+05   -1.804133e+04   -3.298873e+03   -8.067045e+03   -6.969633e-11    0.000000e+00    0.000000e+00    3.245160e+03    7.191916e+05    9.674822e+03   -9.477453e-13    0.000000e+00    0.000000e+00    2.727677e+01    0.000000e+00    8.604148e+01    1.047530e-06    4.598436e-07    1.127194e-06    3.896070e-21    0.000000e+00    0.000000e+00    3.990130e-05    3.811672e-05    3.342297e-05
  -1.193750e-01   -8.923213e+05   -1.894778e+05   -4.522983e+05   -1.789190e+04   -3.290260e+03   -7.833041e+03   -7.006384e-11    0.000000e+00    0.000000e+00    3.431639e+03    7.191916e+05    1.012542e+04   -1.002213e-12    0.000000e+00    0.000000e+00    3.055423e+01    0.000000e+00    9.576197e+01    1.010954e-06    4.586430e-07    1.094879e-06    3.895969e-21    0.000000e+00    0.000000e+00    3.990157e-05    3.811672e-05    3.342326e-05
  -1.190625e-01   -8.760716e+05   -1.889817e+05   -4.389547e+05   -1.774249e+04   -3.281646e+03   -7.599097e+03   -7.043124e-11    0.000000e+00    0.000000e+00    3.617628e+03    7.191916e+05    1.056291e+04   -1.056539e-12    0.000000e+00    0.000000e+00    3.401453e+01    0.000000e+00    1.059184e+02    9.743882e-07    4.574424e-07    1.062587e-06    3.895861e-21    0.000000e+00    0.000000e+00    3.990181e-05    3.811672e-05    3.342355e-05
  -1.187500e-01   -8.598256e+05   -1.884857e+05   -4.256199e+05   -1.759311e+04   -3.273033e+03   -7.365212e+03   -7.079852e-11    0.000000e+00    0.000000e+00    3.803127e+03    7.191916e+05    1.098731e+04   -1.110722e-12    0.000000e+00    0.000000e+00    3.765719e+01    0.000000e+00    1.164979e+02    9.378312e-07    4.562417e-07    1.030316e-06    3.895749e-21    0.000000e+00    0.000000e+00    3.990203e-05    3.811672e-05    3.342383e-05
  -1.184375e-01   -8.435834e+05   -1.879897e+05   -4.122936e+05   -1.744376e+04   -3.264420e+03   -7.131383e+03   -7.116570e-11    0.000000e+00    0.000000e+00    3.988135e+03    7.191916e+05    1.139862e+04   -1.164763e-12    0.000000e+00    0.000000e+00    4.148171e+01    0.000000e+00    1.274876e+02    9.012835e-07    4.550411e-07    9.980660e-07    3.895630e-21    0.000000e+00    0.000000e+00    3.990222e-05    3.811672e-05    3.342410e-05
