# garg caseA [0/90/0], S = a/h = 10 -- three-method comparison (OpenSG-RM / FSDT (Whitney) / Pagano exact 3-D)
# stations: s11 s22 s12 s33 U3 at x = a/2; s13 s23 U1 U2 at x = 0
# Whitney k1^2 = 0.582778 (used inside the FSDT shear staircase)
# columns: z[m] then (RM, FSDT, exact) triplets for s11 s22 s12 s13 s23 s33 U1 U2 U3
  -4.541667e-02   -6.470867e+05   -5.725581e+05   -6.345886e+05   -6.505840e+03   -5.725581e+03   -6.327698e+03    3.991374e-10   -1.939651e-13   -2.051241e-13    8.680316e+03    6.827423e+04    9.861284e+03   -6.071389e-12   -5.437741e-13    2.953065e-15    6.348631e+01    0.000000e+00    7.275323e+01    8.094088e-06    7.271811e-06    8.059923e-06    4.178273e-21    1.234820e-22    1.305861e-22    9.416633e-05    9.443036e-05    9.293315e-05
  -4.500000e-02   -6.378914e+05   -5.673052e+05   -6.256802e+05   -6.415549e+03   -5.673052e+03   -6.235251e+03    3.954143e-10   -1.921856e-13   -2.051342e-13    9.428077e+03    6.827423e+04    1.068612e+04   -6.594410e-12   -5.437741e-13    3.221579e-15    7.533823e+01    0.000000e+00    8.620275e+01    7.978414e-06    7.205097e-06    7.946834e-06    4.165078e-21    1.223492e-22    1.305925e-22    9.416962e-05    9.443036e-05    9.293646e-05
  -4.458333e-02   -6.287442e+05   -5.620524e+05   -6.168248e+05   -6.325496e+03   -5.620524e+03   -6.143066e+03    3.916929e-10   -1.904061e-13   -2.051452e-13    1.016895e+04    6.827423e+04    1.149933e+04   -7.112611e-12   -5.437741e-13    3.490106e-15    8.816445e+01    0.000000e+00    1.007244e+02    7.863357e-06    7.138383e-06    7.834423e-06    4.150799e-21    1.212163e-22    1.305995e-22    9.417286e-05    9.443036e-05    9.293974e-05
  -4.416667e-02   -6.196446e+05   -5.567996e+05   -6.080217e+05   -6.235679e+03   -5.567996e+03   -6.051141e+03    3.879732e-10   -1.886266e-13   -2.051571e-13    1.090292e+04    6.827423e+04    1.230099e+04   -7.625991e-12   -5.437741e-13    3.758648e-15    1.019560e+02    0.000000e+00    1.163029e+02    7.748909e-06    7.071669e-06    7.722681e-06    4.135446e-21    1.200834e-22    1.306071e-22    9.417605e-05    9.443036e-05    9.294297e-05
  -4.375000e-02   -6.105923e+05   -5.515468e+05   -5.992701e+05   -6.146096e+03   -5.515468e+03   -5.959470e+03    3.842551e-10   -1.868471e-13   -2.051698e-13    1.163000e+04    6.827423e+04    1.309115e+04   -8.134550e-12   -5.437741e-13    4.027206e-15    1.167037e+02    0.000000e+00    1.329233e+02    7.635067e-06    7.004955e-06    7.611598e-06    4.119028e-21    1.189506e-22    1.306152e-22    9.417919e-05    9.443036e-05    9.294616e-05
  -4.333333e-02   -6.015868e+05   -5.462939e+05   -5.905694e+05   -6.056744e+03   -5.462939e+03   -5.868051e+03    3.805388e-10   -1.850676e-13   -2.051834e-13    1.235019e+04    6.827423e+04    1.386990e+04   -8.638289e-12   -5.437741e-13    4.295782e-15    1.323987e+02    0.000000e+00    1.505705e+02    7.521823e-06    6.938241e-06    7.501164e-06    4.101555e-21    1.178177e-22    1.306238e-22    9.418228e-05    9.443036e-05    9.294932e-05
  -4.291667e-02   -5.926276e+05   -5.410411e+05   -5.819188e+05   -5.967621e+03   -5.410411e+03   -5.776880e+03    3.768240e-10   -1.832881e-13   -2.051979e-13    1.306349e+04    6.827423e+04    1.463728e+04   -9.137208e-12   -5.437741e-13    4.564376e-15    1.490319e+02    0.000000e+00    1.692296e+02    7.409173e-06    6.871528e-06    7.391370e-06    4.083038e-21    1.166849e-22    1.306331e-22    9.418533e-05    9.443036e-05    9.295243e-05
  -4.250000e-02   -5.837143e+05   -5.357883e+05   -5.733175e+05   -5.878725e+03   -5.357883e+03   -5.685953e+03    3.731109e-10   -1.815087e-13   -2.052133e-13    1.376989e+04    6.827423e+04    1.539338e+04   -9.631305e-12   -5.437741e-13    4.832989e-15    1.665943e+02    0.000000e+00    1.888859e+02    7.297110e-06    6.804814e-06    7.282207e-06    4.063487e-21    1.155520e-22    1.306429e-22    9.418833e-05    9.443036e-05    9.295551e-05
  -4.208333e-02   -5.748464e+05   -5.305355e+05   -5.647648e+05   -5.790054e+03   -5.305355e+03   -5.595267e+03    3.693994e-10   -1.797292e-13   -2.052296e-13    1.446940e+04    6.827423e+04    1.613825e+04   -1.012058e-11   -5.437741e-13    5.101623e-15    1.850769e+02    0.000000e+00    2.095245e+02    7.185629e-06    6.738100e-06    7.173666e-06    4.042911e-21    1.144191e-22    1.306532e-22    9.419128e-05    9.443036e-05    9.295855e-05
  -4.166667e-02   -5.660235e+05   -5.252826e+05   -5.562601e+05   -5.701606e+03   -5.252826e+03   -5.504818e+03    3.656895e-10   -1.779497e-13   -2.052467e-13    1.516202e+04    6.827423e+04    1.687195e+04   -1.060504e-11   -5.437741e-13    5.370279e-15    2.044706e+02    0.000000e+00    2.311308e+02    7.074723e-06    6.671386e-06    7.065736e-06    4.021321e-21    1.132863e-22    1.306641e-22    9.419419e-05    9.443036e-05    9.296156e-05
