# caseA -- MSG-RM vs EXACT (Pagano) benchmark 1,  S = a/h = 50
# reference surface: MID-SURFACE (fraction = 0.5) everywhere
# stations: x = 0 (s13, Q1 = q0/p), x = a/2 (s33)
# plies: pagano(6.667mm/0), pagano(6.667mm/90), pagano(6.667mm/0)
# 
# RM 8x8 ABDG (rows e11,e22,g12,k11,k22,k12,2g13,2g23):
#     3.408521e+08   5.012531e+06   1.012866e-10   3.282224e-10   8.211292e-13   7.420741e-29   0.000000e+00   0.000000e+00
#     5.012531e+06   1.804511e+08   9.720442e-09   4.459108e-12   1.406582e-10   6.301000e-27   0.000000e+00   0.000000e+00
#     1.012866e-10   9.720442e-09   1.000000e+07   1.046503e-28   6.327033e-27   6.727397e-12   0.000000e+00   0.000000e+00
#     3.113967e-10  -1.100230e-11  -8.113756e-30   1.611436e+04   1.670844e+02   3.751355e-16   0.000000e+00   0.000000e+00
#    -1.191180e-11   1.265611e-10   6.218170e-27   1.670844e+02   1.262415e+03   3.600164e-14   0.000000e+00   0.000000e+00
#     6.165738e-29   6.295084e-27   6.727397e-12   3.751355e-16   3.600164e-14   3.333333e+02   0.000000e+00   0.000000e+00
#     0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   4.667450e+06  -7.446988e-06
#     0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00  -7.446988e-06   5.057768e+06
# 
# INPUT FROM STATICS ONLY (statics_fsdt.py sec. 1): Q1(0) = q0/p = 3183.1
#   FF_end (x=0) = [0, 0, 0, 0, 0, 0, 3183.1, 0]
#   plate w(a/2) = 6.587785e-03 ; exact w = 6.587196e-03
# 
# transverse-shear stiffness, the two constructions:
#   G_whitney (complementary energy, Whitney JAM 40 (1973) Eq. (7)):
#     [[ 4.661645e+06, -2.075234e-10], [-2.075234e-10,  4.814383e+06]]
#   G_msg (MSG-RM least-squares projection, Yu 2003 Eq. 61):
#     [[ 4.667450e+06, -7.446988e-06], [-7.446988e-06,  5.057768e+06]]
#   k1^2 (statics_fsdt.whitney_k1sq, used in the FSDT curve): 0.582778
#   (uniform-k reference 5/6 = 0.8333;  A55 = 8.000000e+06)
# 
# THREE STANDALONE CHAINS, out-of-plane stresses only:
#   exact   Pagano cyl. bending (JCM 3 (1969) 398-411; Garg Eqs. 18-24)
#   MSG-RM  statics -> 8x8 inversion -> Eq.-66 recovery WITH the load
#           ladder (V1L/V2L, Yu Eqs. 29/45): s33 DIRECT from the
#           constitutive law -- Yu's route, no equilibrium integration
#   FSDT    statics Q1 -> staircase C55(z) Q1/(k1^2 A55); NO s33 in FSDT
# rel L2 errors vs exact:  s13   0.188%  (FSDT-Whitney  108.70%)
#   s33 DIRECT   0.050%   (equilibrium-integration cross-check   0.053%)
# s33 faces (bot, top)/q0 = (-0.0000, +1.0000)   (direct recovery)
# 
# columns: z[m]  s13_msg  s13_exact  s13_fsdt  s33_msg_direct  s33_msg_equil  s33_exact  [Pa]
  -7.833333e-03    9.565773e+04    9.605761e+04    3.413712e+05    3.383706e+02    3.387261e+02    3.404849e+02
  -7.750000e-03    9.887268e+04    9.927539e+04    3.413712e+05    3.638201e+02    3.641900e+02    3.660547e+02
  -7.666667e-03    1.020532e+05    1.024580e+05    3.413712e+05    3.901067e+02    3.904912e+02    3.924623e+02
  -7.583333e-03    1.051994e+05    1.056053e+05    3.413712e+05    4.172214e+02    4.176205e+02    4.196985e+02
  -7.500000e-03    1.083112e+05    1.087175e+05    3.413712e+05    4.451553e+02    4.455690e+02    4.477541e+02
  -7.416667e-03    1.113886e+05    1.117945e+05    3.413712e+05    4.738993e+02    4.743276e+02    4.766198e+02
  -7.333333e-03    1.144317e+05    1.148364e+05    3.413712e+05    5.034444e+02    5.038874e+02    5.062865e+02
  -7.250000e-03    1.174403e+05    1.178431e+05    3.413712e+05    5.337817e+02    5.342394e+02    5.367449e+02
  -7.166667e-03    1.204146e+05    1.208146e+05    3.413712e+05    5.649021e+02    5.653745e+02    5.679859e+02
  -7.083333e-03    1.233544e+05    1.237511e+05    3.413712e+05    5.967966e+02    5.972838e+02    6.000002e+02
  -7.000000e-03    1.262599e+05    1.266524e+05    3.413712e+05    6.294563e+02    6.299582e+02    6.327787e+02
  -6.916667e-03    1.291310e+05    1.295185e+05    3.413712e+05    6.628721e+02    6.633888e+02    6.663122e+02
  -6.833333e-03    1.319677e+05    1.323496e+05    3.413712e+05    6.970350e+02    6.975666e+02    7.005914e+02
  -6.750000e-03    1.347701e+05    1.351456e+05    3.413712e+05    7.319361e+02    7.324825e+02    7.356072e+02
  -6.666667e-03    1.375380e+05    1.379065e+05    3.413712e+05    7.675663e+02    7.681275e+02    7.713504e+02
  -6.583333e-03    1.402716e+05    1.406324e+05    3.413712e+05    8.039166e+02    8.044927e+02    8.078119e+02
  -6.500000e-03    1.429708e+05    1.433231e+05    3.413712e+05    8.409781e+02    8.415690e+02    8.449823e+02
  -6.416667e-03    1.456355e+05    1.459788e+05    3.413712e+05    8.787417e+02    8.793475e+02    8.828526e+02
  -6.333333e-03    1.482660e+05    1.485995e+05    3.413712e+05    9.171984e+02    9.178191e+02    9.214136e+02
  -6.250000e-03    1.508620e+05    1.511851e+05    3.413712e+05    9.563393e+02    9.569749e+02    9.606561e+02
  -6.166667e-03    1.534236e+05    1.537357e+05    3.413712e+05    9.961553e+02    9.968058e+02    1.000571e+03
  -6.083333e-03    1.559509e+05    1.562513e+05    3.413712e+05    1.036637e+03    1.037303e+03    1.041149e+03
  -6.000000e-03    1.584437e+05    1.587318e+05    3.413712e+05    1.077777e+03    1.078457e+03    1.082381e+03
  -5.916667e-03    1.609022e+05    1.611774e+05    3.413712e+05    1.119564e+03    1.120259e+03    1.124258e+03
  -5.833333e-03    1.633263e+05    1.635879e+05    3.413712e+05    1.161991e+03    1.162701e+03    1.166770e+03
  -5.750000e-03    1.657160e+05    1.659635e+05    3.413712e+05    1.205047e+03    1.205772e+03    1.209909e+03
  -5.666667e-03    1.680714e+05    1.683041e+05    3.413712e+05    1.248725e+03    1.249465e+03    1.253665e+03
  -5.583333e-03    1.703923e+05    1.706097e+05    3.413712e+05    1.293015e+03    1.293770e+03    1.298030e+03
  -5.500000e-03    1.726789e+05    1.728804e+05    3.413712e+05    1.337908e+03    1.338678e+03    1.342993e+03
  -5.416667e-03    1.749310e+05    1.751161e+05    3.413712e+05    1.383396e+03    1.384180e+03    1.388547e+03
  -5.333333e-03    1.771488e+05    1.773168e+05    3.413712e+05    1.429468e+03    1.430267e+03    1.434681e+03
  -5.250000e-03    1.793322e+05    1.794826e+05    3.413712e+05    1.476116e+03    1.476930e+03    1.481386e+03
  -5.166667e-03    1.814813e+05    1.816135e+05    3.413712e+05    1.523332e+03    1.524160e+03    1.528655e+03
  -5.083333e-03    1.835959e+05    1.837095e+05    3.413712e+05    1.571106e+03    1.571949e+03    1.576476e+03
  -5.000000e-03    1.856762e+05    1.857705e+05    3.413712e+05    1.619429e+03    1.620287e+03    1.624842e+03
  -4.916667e-03    1.877220e+05    1.877966e+05    3.413712e+05    1.668292e+03    1.669164e+03    1.673742e+03
  -4.833333e-03    1.897335e+05    1.897878e+05    3.413712e+05    1.717686e+03    1.718573e+03    1.723169e+03
  -4.750000e-03    1.917106e+05    1.917441e+05    3.413712e+05    1.767603e+03    1.768504e+03    1.773112e+03
  -4.666667e-03    1.936533e+05    1.936656e+05    3.413712e+05    1.818032e+03    1.818948e+03    1.823563e+03
  -4.583333e-03    1.955616e+05    1.955521e+05    3.413712e+05    1.868966e+03    1.869896e+03    1.874512e+03
  -4.500000e-03    1.974356e+05    1.974038e+05    3.413712e+05    1.920395e+03    1.921339e+03    1.925950e+03
  -4.416667e-03    1.992751e+05    1.992205e+05    3.413712e+05    1.972309e+03    1.973269e+03    1.977869e+03
  -4.333333e-03    2.010803e+05    2.010025e+05    3.413712e+05    2.024702e+03    2.025675e+03    2.030259e+03
  -4.250000e-03    2.028511e+05    2.027495e+05    3.413712e+05    2.077562e+03    2.078550e+03    2.083111e+03
  -4.166667e-03    2.045875e+05    2.044617e+05    3.413712e+05    2.130881e+03    2.131883e+03    2.136415e+03
  -4.083333e-03    2.062895e+05    2.061391e+05    3.413712e+05    2.184651e+03    2.185667e+03    2.190164e+03
  -4.000000e-03    2.079572e+05    2.077816e+05    3.413712e+05    2.238861e+03    2.239892e+03    2.244346e+03
  -3.916667e-03    2.095904e+05    2.093892e+05    3.413712e+05    2.293504e+03    2.294548e+03    2.298955e+03
  -3.833333e-03    2.111893e+05    2.109621e+05    3.413712e+05    2.348570e+03    2.349628e+03    2.353979e+03
  -3.750000e-03    2.127538e+05    2.125001e+05    3.413712e+05    2.404050e+03    2.405122e+03    2.409411e+03
  -3.666667e-03    2.142839e+05    2.140033e+05    3.413712e+05    2.459935e+03    2.461021e+03    2.465241e+03
  -3.583333e-03    2.157796e+05    2.154717e+05    3.413712e+05    2.516217e+03    2.517317e+03    2.521460e+03
  -3.500000e-03    2.172409e+05    2.169052e+05    3.413712e+05    2.572885e+03    2.573999e+03    2.578059e+03
  -3.416667e-03    2.186678e+05    2.183040e+05    3.413712e+05    2.629932e+03    2.631059e+03    2.635028e+03
  -3.333333e-03    2.200604e+05    2.196679e+05    3.413712e+05    2.687348e+03    2.688489e+03    2.692359e+03
  -3.333333e-03    2.200604e+05    2.196679e+05    1.365485e+05    2.687348e+03    2.688489e+03    2.692359e+03
  -3.250000e-03    2.201132e+05    2.197209e+05    1.365485e+05    2.744957e+03    2.746107e+03    2.749875e+03
  -3.166667e-03    2.201646e+05    2.197726e+05    1.365485e+05    2.802580e+03    2.803739e+03    2.807405e+03
  -3.083333e-03    2.202147e+05    2.198229e+05    1.365485e+05    2.860217e+03    2.861385e+03    2.864948e+03
  -3.000000e-03    2.202634e+05    2.198719e+05    1.365485e+05    2.917866e+03    2.919043e+03    2.922504e+03
  -2.916667e-03    2.203108e+05    2.199195e+05    1.365485e+05    2.975528e+03    2.976714e+03    2.980072e+03
  -2.833333e-03    2.203569e+05    2.199658e+05    1.365485e+05    3.033202e+03    3.034398e+03    3.037653e+03
  -2.750000e-03    2.204017e+05    2.200107e+05    1.365485e+05    3.090888e+03    3.092093e+03    3.095246e+03
  -2.666667e-03    2.204451e+05    2.200543e+05    1.365485e+05    3.148586e+03    3.149800e+03    3.152851e+03
  -2.583333e-03    2.204872e+05    2.200965e+05    1.365485e+05    3.206295e+03    3.207517e+03    3.210466e+03
  -2.500000e-03    2.205279e+05    2.201373e+05    1.365485e+05    3.264014e+03    3.265246e+03    3.268093e+03
  -2.416667e-03    2.205673e+05    2.201769e+05    1.365485e+05    3.321745e+03    3.322985e+03    3.325730e+03
  -2.333333e-03    2.206054e+05    2.202150e+05    1.365485e+05    3.379485e+03    3.380735e+03    3.383377e+03
  -2.250000e-03    2.206422e+05    2.202518e+05    1.365485e+05    3.437235e+03    3.438494e+03    3.441034e+03
  -2.166667e-03    2.206776e+05    2.202873e+05    1.365485e+05    3.494995e+03    3.496263e+03    3.498700e+03
  -2.083333e-03    2.207116e+05    2.203214e+05    1.365485e+05    3.552763e+03    3.554040e+03    3.556376e+03
  -2.000000e-03    2.207444e+05    2.203542e+05    1.365485e+05    3.610541e+03    3.611827e+03    3.614060e+03
  -1.916667e-03    2.207758e+05    2.203856e+05    1.365485e+05    3.668327e+03    3.669622e+03    3.671753e+03
  -1.833333e-03    2.208059e+05    2.204157e+05    1.365485e+05    3.726121e+03    3.727425e+03    3.729454e+03
  -1.750000e-03    2.208346e+05    2.204444e+05    1.365485e+05    3.783922e+03    3.785235e+03    3.787162e+03
  -1.666667e-03    2.208620e+05    2.204717e+05    1.365485e+05    3.841731e+03    3.843053e+03    3.844878e+03
  -1.583333e-03    2.208881e+05    2.204978e+05    1.365485e+05    3.899548e+03    3.900878e+03    3.902601e+03
  -1.500000e-03    2.209128e+05    2.205224e+05    1.365485e+05    3.957370e+03    3.958710e+03    3.960330e+03
  -1.416667e-03    2.209362e+05    2.205457e+05    1.365485e+05    4.015199e+03    4.016548e+03    4.018066e+03
  -1.333333e-03    2.209583e+05    2.205677e+05    1.365485e+05    4.073034e+03    4.074391e+03    4.075808e+03
  -1.250000e-03    2.209790e+05    2.205883e+05    1.365485e+05    4.130875e+03    4.132241e+03    4.133555e+03
  -1.166667e-03    2.209984e+05    2.206076e+05    1.365485e+05    4.188721e+03    4.190096e+03    4.191307e+03
  -1.083333e-03    2.210165e+05    2.206255e+05    1.365485e+05    4.246572e+03    4.247955e+03    4.249065e+03
  -1.000000e-03    2.210332e+05    2.206421e+05    1.365485e+05    4.304428e+03    4.305819e+03    4.306826e+03
  -9.166667e-04    2.210486e+05    2.206573e+05    1.365485e+05    4.362287e+03    4.363688e+03    4.364592e+03
  -8.333333e-04    2.210627e+05    2.206711e+05    1.365485e+05    4.420151e+03    4.421560e+03    4.422362e+03
  -7.500000e-04    2.210754e+05    2.206837e+05    1.365485e+05    4.478018e+03    4.479436e+03    4.480135e+03
  -6.666667e-04    2.210868e+05    2.206948e+05    1.365485e+05    4.535889e+03    4.537315e+03    4.537912e+03
  -5.833333e-04    2.210969e+05    2.207046e+05    1.365485e+05    4.593762e+03    4.595196e+03    4.595691e+03
  -5.000000e-04    2.211056e+05    2.207131e+05    1.365485e+05    4.651638e+03    4.653080e+03    4.653472e+03
  -4.166667e-04    2.211130e+05    2.207202e+05    1.365485e+05    4.709515e+03    4.710967e+03    4.711256e+03
  -3.333333e-04    2.211190e+05    2.207260e+05    1.365485e+05    4.767395e+03    4.768855e+03    4.769041e+03
  -2.500000e-04    2.211238e+05    2.207304e+05    1.365485e+05    4.825276e+03    4.826744e+03    4.826828e+03
  -1.666667e-04    2.211271e+05    2.207335e+05    1.365485e+05    4.883159e+03    4.884635e+03    4.884615e+03
  -8.333333e-05    2.211292e+05    2.207352e+05    1.365485e+05    4.941042e+03    4.942526e+03    4.942403e+03
   0.000000e+00    2.211299e+05    2.207356e+05    1.365485e+05    4.998925e+03    5.000418e+03    5.000192e+03
   8.333333e-05    2.211293e+05    2.207346e+05    1.365485e+05    5.056809e+03    5.058309e+03    5.057980e+03
   1.666667e-04    2.211274e+05    2.207322e+05    1.365485e+05    5.114692e+03    5.116200e+03    5.115768e+03
   2.500000e-04    2.211241e+05    2.207286e+05    1.365485e+05    5.172574e+03    5.174091e+03    5.173555e+03
   3.333333e-04    2.211195e+05    2.207235e+05    1.365485e+05    5.230456e+03    5.231980e+03    5.231341e+03
   4.166667e-04    2.211135e+05    2.207171e+05    1.365485e+05    5.288336e+03    5.289869e+03    5.289125e+03
   5.000000e-04    2.211062e+05    2.207094e+05    1.365485e+05    5.346215e+03    5.347755e+03    5.346908e+03
   5.833333e-04    2.210976e+05    2.207003e+05    1.365485e+05    5.404091e+03    5.405639e+03    5.404689e+03
   6.666667e-04    2.210876e+05    2.206899e+05    1.365485e+05    5.461966e+03    5.463521e+03    5.462466e+03
   7.500000e-04    2.210763e+05    2.206781e+05    1.365485e+05    5.519837e+03    5.521400e+03    5.520241e+03
   8.333333e-04    2.210637e+05    2.206650e+05    1.365485e+05    5.577705e+03    5.579276e+03    5.578013e+03
   9.166667e-04    2.210498e+05    2.206505e+05    1.365485e+05    5.635570e+03    5.637149e+03    5.635781e+03
   1.000000e-03    2.210345e+05    2.206347e+05    1.365485e+05    5.693432e+03    5.695018e+03    5.693545e+03
   1.083333e-03    2.210179e+05    2.206175e+05    1.365485e+05    5.751289e+03    5.752882e+03    5.751305e+03
   1.166667e-03    2.209999e+05    2.205990e+05    1.365485e+05    5.809141e+03    5.810742e+03    5.809060e+03
   1.250000e-03    2.209806e+05    2.205791e+05    1.365485e+05    5.866989e+03    5.868597e+03    5.866810e+03
   1.333333e-03    2.209600e+05    2.205578e+05    1.365485e+05    5.924832e+03    5.926447e+03    5.924555e+03
   1.416667e-03    2.209380e+05    2.205353e+05    1.365485e+05    5.982669e+03    5.984291e+03    5.982294e+03
   1.500000e-03    2.209147e+05    2.205113e+05    1.365485e+05    6.040501e+03    6.042130e+03    6.040027e+03
   1.583333e-03    2.208901e+05    2.204860e+05    1.365485e+05    6.098326e+03    6.099962e+03    6.097753e+03
   1.666667e-03    2.208641e+05    2.204594e+05    1.365485e+05    6.156144e+03    6.157787e+03    6.155473e+03
   1.750000e-03    2.208368e+05    2.204314e+05    1.365485e+05    6.213956e+03    6.215606e+03    6.213185e+03
   1.833333e-03    2.208082e+05    2.204021e+05    1.365485e+05    6.271760e+03    6.273417e+03    6.270890e+03
   1.916667e-03    2.207782e+05    2.203714e+05    1.365485e+05    6.329557e+03    6.331221e+03    6.328588e+03
   2.000000e-03    2.207469e+05    2.203394e+05    1.365485e+05    6.387346e+03    6.389016e+03    6.386277e+03
   2.083333e-03    2.207143e+05    2.203060e+05    1.365485e+05    6.445127e+03    6.446803e+03    6.443957e+03
   2.166667e-03    2.206803e+05    2.202713e+05    1.365485e+05    6.502899e+03    6.504582e+03    6.501628e+03
   2.250000e-03    2.206450e+05    2.202352e+05    1.365485e+05    6.560662e+03    6.562351e+03    6.559291e+03
   2.333333e-03    2.206084e+05    2.201977e+05    1.365485e+05    6.618415e+03    6.620111e+03    6.616943e+03
   2.416667e-03    2.205704e+05    2.201590e+05    1.365485e+05    6.676159e+03    6.677861e+03    6.674586e+03
   2.500000e-03    2.205311e+05    2.201188e+05    1.365485e+05    6.733893e+03    6.735601e+03    6.732218e+03
   2.583333e-03    2.204904e+05    2.200773e+05    1.365485e+05    6.791617e+03    6.793331e+03    6.789840e+03
   2.666667e-03    2.204484e+05    2.200345e+05    1.365485e+05    6.849330e+03    6.851050e+03    6.847450e+03
   2.750000e-03    2.204051e+05    2.199903e+05    1.365485e+05    6.907031e+03    6.908757e+03    6.905049e+03
   2.833333e-03    2.203605e+05    2.199448e+05    1.365485e+05    6.964722e+03    6.966453e+03    6.962637e+03
   2.916667e-03    2.203145e+05    2.198979e+05    1.365485e+05    7.022400e+03    7.024137e+03    7.020212e+03
   3.000000e-03    2.202672e+05    2.198497e+05    1.365485e+05    7.080067e+03    7.081809e+03    7.077775e+03
   3.083333e-03    2.202185e+05    2.198001e+05    1.365485e+05    7.137721e+03    7.139469e+03    7.135325e+03
   3.166667e-03    2.201686e+05    2.197492e+05    1.365485e+05    7.195362e+03    7.197115e+03    7.192862e+03
   3.250000e-03    2.201172e+05    2.196969e+05    1.365485e+05    7.252990e+03    7.254749e+03    7.250385e+03
   3.333333e-03    2.200646e+05    2.196432e+05    1.365485e+05    7.310605e+03    7.312368e+03    7.307895e+03
   3.333333e-03    2.200646e+05    2.196432e+05    3.413712e+05    7.310605e+03    7.312368e+03    7.307895e+03
   3.416667e-03    2.186720e+05    2.182796e+05    3.413712e+05    7.368033e+03    7.369799e+03    7.365219e+03
   3.500000e-03    2.172450e+05    2.168812e+05    3.413712e+05    7.425093e+03    7.426860e+03    7.422183e+03
   3.583333e-03    2.157836e+05    2.154479e+05    3.413712e+05    7.481775e+03    7.483544e+03    7.478775e+03
   3.666667e-03    2.142879e+05    2.139799e+05    3.413712e+05    7.538071e+03    7.539840e+03    7.534988e+03
   3.750000e-03    2.127577e+05    2.124770e+05    3.413712e+05    7.593970e+03    7.595740e+03    7.590812e+03
   3.833333e-03    2.111932e+05    2.109393e+05    3.413712e+05    7.649465e+03    7.651235e+03    7.646238e+03
   3.916667e-03    2.095943e+05    2.093668e+05    3.413712e+05    7.704546e+03    7.706316e+03    7.701256e+03
   4.000000e-03    2.079609e+05    2.077595e+05    3.413712e+05    7.759204e+03    7.760974e+03    7.755859e+03
   4.083333e-03    2.062933e+05    2.061173e+05    3.413712e+05    7.813430e+03    7.815200e+03    7.810036e+03
   4.166667e-03    2.045912e+05    2.044402e+05    3.413712e+05    7.867215e+03    7.868984e+03    7.863778e+03
   4.250000e-03    2.028547e+05    2.027284e+05    3.413712e+05    7.920551e+03    7.922319e+03    7.917077e+03
   4.333333e-03    2.010839e+05    2.009816e+05    3.413712e+05    7.973427e+03    7.975194e+03    7.969924e+03
   4.416667e-03    1.992787e+05    1.992000e+05    3.413712e+05    8.025836e+03    8.027602e+03    8.022308e+03
   4.500000e-03    1.974391e+05    1.973836e+05    3.413712e+05    8.077768e+03    8.079532e+03    8.074222e+03
   4.583333e-03    1.955651e+05    1.955322e+05    3.413712e+05    8.129215e+03    8.130976e+03    8.125655e+03
   4.666667e-03    1.936567e+05    1.936460e+05    3.413712e+05    8.180166e+03    8.181925e+03    8.176599e+03
   4.750000e-03    1.917139e+05    1.917249e+05    3.413712e+05    8.230614e+03    8.232370e+03    8.227045e+03
   4.833333e-03    1.897368e+05    1.897689e+05    3.413712e+05    8.280548e+03    8.282302e+03    8.276983e+03
   4.916667e-03    1.877252e+05    1.877780e+05    3.413712e+05    8.329961e+03    8.331711e+03    8.326404e+03
   5.000000e-03    1.856793e+05    1.857522e+05    3.413712e+05    8.378843e+03    8.380590e+03    8.375300e+03
   5.083333e-03    1.835990e+05    1.836915e+05    3.413712e+05    8.427186e+03    8.428928e+03    8.423661e+03
   5.166667e-03    1.814843e+05    1.815959e+05    3.413712e+05    8.474979e+03    8.476717e+03    8.471478e+03
   5.250000e-03    1.793352e+05    1.794653e+05    3.413712e+05    8.522215e+03    8.523949e+03    8.518741e+03
   5.333333e-03    1.771518e+05    1.772998e+05    3.413712e+05    8.568884e+03    8.570613e+03    8.565442e+03
   5.416667e-03    1.749339e+05    1.750994e+05    3.413712e+05    8.614977e+03    8.616701e+03    8.611572e+03
   5.500000e-03    1.726817e+05    1.728640e+05    3.413712e+05    8.660485e+03    8.662203e+03    8.657121e+03
   5.583333e-03    1.703951e+05    1.705936e+05    3.413712e+05    8.705399e+03    8.707112e+03    8.702080e+03
