# yu2003 case2 [30/-30/-30/30], L/h = 10 -- three-method comparison (OpenSG-RM / Whitney-1973 FSDT / Pagano exact 3-D)
# stations: s11 s22 s12 s33 U3 at x = a/2; s13 s23 U1 U2 at x = 0
# Whitney k1^2 = 0.833333 (used inside the FSDT shear staircase)
# columns: z[in] then (RM, FSDT, exact) triplets for s11 s22 s12 s13 s23 s33 U1 U2 U3
  -1.875000e-01   -6.033100e+01   -5.554936e+01   -5.903999e+01   -1.919576e+01   -1.759290e+01   -1.874802e+01   -3.128968e+01   -2.886887e+01   -3.045683e+01    5.595753e-01    4.476219e+00    6.073090e-01    2.879166e-01    2.557299e+00    3.136779e-01   -4.972240e-01    0.000000e+00   -4.969733e-01    5.814235e-06    5.337263e-06    5.794857e-06   -1.276754e-06   -9.475768e-07   -1.261832e-06    5.153566e-05    4.768661e-05    5.132424e-05
  -1.862500e-01   -5.976436e+01   -5.517903e+01   -5.848419e+01   -1.901486e+01   -1.747562e+01   -1.857064e+01   -3.098841e+01   -2.867641e+01   -3.016254e+01    6.135472e-01    4.476219e+00    6.649984e-01    3.156866e-01    2.557299e+00    3.434342e-01   -4.966481e-01    0.000000e+00   -4.963487e-01    5.765177e-06    5.301681e-06    5.746122e-06   -1.276103e-06   -9.412596e-07   -1.261119e-06    5.153673e-05    4.768661e-05    5.132531e-05
  -1.850000e-01   -5.919966e+01   -5.480870e+01   -5.793047e+01   -1.883457e+01   -1.735833e+01   -1.839392e+01   -3.068820e+01   -2.848395e+01   -2.986940e+01    6.671581e-01    4.476219e+00    7.221431e-01    3.432709e-01    2.557299e+00    3.729022e-01   -4.960194e-01    0.000000e+00   -4.956677e-01    5.716258e-06    5.266099e-06    5.697536e-06   -1.275392e-06   -9.349424e-07   -1.260342e-06    5.153778e-05    4.768661e-05    5.132638e-05
  -1.837500e-01   -5.863688e+01   -5.443837e+01   -5.737880e+01   -1.865490e+01   -1.724105e+01   -1.821785e+01   -3.038907e+01   -2.829149e+01   -2.957740e+01    7.204081e-01    4.476219e+00    7.787453e-01    3.706694e-01    2.557299e+00    4.020830e-01   -4.953383e-01    0.000000e+00   -4.949310e-01    5.667477e-06    5.230518e-06    5.649096e-06   -1.274622e-06   -9.286253e-07   -1.259502e-06    5.153882e-05    4.768661e-05    5.132743e-05
  -1.825000e-01   -5.807601e+01   -5.406804e+01   -5.682918e+01   -1.847583e+01   -1.712376e+01   -1.804243e+01   -3.009098e+01   -2.809904e+01   -2.928653e+01    7.732969e-01    4.476219e+00    8.348068e-01    3.978821e-01    2.557299e+00    4.309777e-01   -4.946051e-01    0.000000e+00   -4.941389e-01    5.618833e-06    5.194936e-06    5.600802e-06   -1.273794e-06   -9.223081e-07   -1.258600e-06    5.153984e-05    4.768661e-05    5.132847e-05
  -1.812500e-01   -5.751704e+01   -5.369772e+01   -5.628157e+01   -1.829737e+01   -1.700647e+01   -1.786766e+01   -2.979395e+01   -2.790658e+01   -2.899678e+01    8.258248e-01    4.476219e+00    8.903297e-01    4.249092e-01    2.557299e+00    4.595874e-01   -4.938201e-01    0.000000e+00   -4.932920e-01    5.570325e-06    5.159354e-06    5.552652e-06   -1.272906e-06   -9.159909e-07   -1.257635e-06    5.154085e-05    4.768661e-05    5.132949e-05
  -1.800000e-01   -5.695994e+01   -5.332739e+01   -5.573596e+01   -1.811952e+01   -1.688919e+01   -1.769352e+01   -2.949796e+01   -2.771412e+01   -2.870813e+01    8.779917e-01    4.476219e+00    9.453161e-01    4.517504e-01    2.557299e+00    4.879131e-01   -4.929838e-01    0.000000e+00   -4.923909e-01    5.521952e-06    5.123772e-06    5.504645e-06   -1.271961e-06   -9.096737e-07   -1.256608e-06    5.154184e-05    4.768661e-05    5.133050e-05
  -1.787500e-01   -5.640472e+01   -5.295706e+01   -5.519232e+01   -1.794225e+01   -1.677190e+01   -1.752001e+01   -2.920301e+01   -2.752166e+01   -2.842057e+01    9.297975e-01    4.476219e+00    9.997677e-01    4.784059e-01    2.557299e+00    5.159560e-01   -4.920964e-01    0.000000e+00   -4.914360e-01    5.473714e-06    5.088191e-06    5.456779e-06   -1.270958e-06   -9.033566e-07   -1.255521e-06    5.154282e-05    4.768661e-05    5.133150e-05
  -1.775000e-01   -5.585135e+01   -5.258673e+01   -5.465065e+01   -1.776558e+01   -1.665462e+01   -1.734713e+01   -2.890908e+01   -2.732920e+01   -2.813410e+01    9.812423e-01    4.476219e+00    1.053687e+00    5.048757e-01    2.557299e+00    5.437171e-01   -4.911583e-01    0.000000e+00   -4.904280e-01    5.425609e-06    5.052609e-06    5.409053e-06   -1.269898e-06   -8.970394e-07   -1.254373e-06    5.154379e-05    4.768661e-05    5.133249e-05
  -1.762500e-01   -5.529983e+01   -5.221640e+01   -5.411092e+01   -1.758950e+01   -1.653733e+01   -1.717487e+01   -2.861617e+01   -2.713674e+01   -2.784871e+01    1.032326e+00    4.476219e+00    1.107075e+00    5.311597e-01    2.557299e+00    5.711975e-01   -4.901699e-01    0.000000e+00   -4.893673e-01    5.377637e-06    5.017027e-06    5.361466e-06   -1.268781e-06   -8.907222e-07   -1.253166e-06    5.154474e-05    4.768661e-05    5.133346e-05
  -1.750000e-01   -5.475014e+01   -5.184607e+01   -5.357311e+01   -1.741400e+01   -1.642004e+01   -1.700322e+01   -2.832428e+01   -2.694428e+01   -2.756437e+01    1.083049e+00    4.476219e+00    1.159934e+00    5.572579e-01    2.557299e+00    5.983983e-01   -4.891315e-01    0.000000e+00   -4.882544e-01    5.329796e-06    4.981445e-06    5.314016e-06   -1.267607e-06   -8.844050e-07   -1.251900e-06    5.154568e-05    4.768661e-05    5.133442e-05
  -1.737500e-01   -5.420226e+01   -5.147574e+01   -5.303720e+01   -1.723908e+01   -1.630276e+01   -1.683218e+01   -2.803339e+01   -2.675182e+01   -2.728109e+01    1.133411e+00    4.476219e+00    1.212266e+00    5.831704e-01    2.557299e+00    6.253204e-01   -4.880435e-01    0.000000e+00   -4.870900e-01    5.282085e-06    4.945864e-06    5.266702e-06   -1.266377e-06   -8.780878e-07   -1.250575e-06    5.154660e-05    4.768661e-05    5.133537e-05
  -1.725000e-01   -5.365619e+01   -5.110541e+01   -5.250318e+01   -1.706473e+01   -1.618547e+01   -1.666173e+01   -2.774350e+01   -2.655936e+01   -2.699886e+01    1.183411e+00    4.476219e+00    1.264073e+00    6.088971e-01    2.557299e+00    6.519649e-01   -4.869062e-01    0.000000e+00   -4.858743e-01    5.234504e-06    4.910282e-06    5.219522e-06   -1.265092e-06   -8.717707e-07   -1.249193e-06    5.154751e-05    4.768661e-05    5.133630e-05
  -1.712500e-01   -5.311191e+01   -5.073508e+01   -5.197101e+01   -1.689096e+01   -1.606819e+01   -1.649188e+01   -2.745460e+01   -2.636690e+01   -2.671765e+01    1.233051e+00    4.476219e+00    1.315356e+00    6.344381e-01    2.557299e+00    6.783329e-01   -4.857201e-01    0.000000e+00   -4.846081e-01    5.187052e-06    4.874700e-06    5.172476e-06   -1.263751e-06   -8.654535e-07   -1.247753e-06    5.154840e-05    4.768661e-05    5.133723e-05
  -1.700000e-01   -5.256941e+01   -5.036475e+01   -5.144070e+01   -1.671775e+01   -1.595090e+01   -1.632262e+01   -2.716669e+01   -2.617444e+01   -2.643746e+01    1.282330e+00    4.476219e+00    1.366118e+00    6.597934e-01    2.557299e+00    7.044252e-01   -4.844853e-01    0.000000e+00   -4.832918e-01    5.139728e-06    4.839118e-06    5.125561e-06   -1.262355e-06   -8.591363e-07   -1.246258e-06    5.154929e-05    4.768661e-05    5.133814e-05
  -1.687500e-01   -5.202868e+01   -4.999442e+01   -5.091221e+01   -1.654511e+01   -1.583361e+01   -1.615394e+01   -2.687975e+01   -2.598198e+01   -2.615829e+01    1.331248e+00    4.476219e+00    1.416360e+00    6.849629e-01    2.557299e+00    7.302430e-01   -4.832024e-01    0.000000e+00   -4.819259e-01    5.092531e-06    4.803537e-06    5.078778e-06   -1.260905e-06   -8.528191e-07   -1.244706e-06    5.155016e-05    4.768661e-05    5.133904e-05
  -1.675000e-01   -5.148970e+01   -4.962410e+01   -5.038552e+01   -1.637303e+01   -1.571633e+01   -1.598584e+01   -2.659379e+01   -2.578953e+01   -2.588011e+01    1.379804e+00    4.476219e+00    1.466085e+00    7.099466e-01    2.557299e+00    7.557872e-01   -4.818716e-01    0.000000e+00   -4.805110e-01    5.045459e-06    4.767955e-06    5.032123e-06   -1.259401e-06   -8.465019e-07   -1.243099e-06    5.155101e-05    4.768661e-05    5.133992e-05
  -1.662500e-01   -5.095246e+01   -4.925377e+01   -4.986063e+01   -1.620150e+01   -1.559904e+01   -1.581831e+01   -2.630879e+01   -2.559707e+01   -2.560292e+01    1.428000e+00    4.476219e+00    1.515293e+00    7.347446e-01    2.557299e+00    7.810588e-01   -4.804933e-01    0.000000e+00   -4.790474e-01    4.998512e-06    4.732373e-06    4.985596e-06   -1.257843e-06   -8.401848e-07   -1.241437e-06    5.155185e-05    4.768661e-05    5.134080e-05
  -1.650000e-01   -5.041694e+01   -4.888344e+01   -4.933750e+01   -1.603052e+01   -1.548176e+01   -1.565134e+01   -2.602474e+01   -2.540461e+01   -2.532672e+01    1.475835e+00    4.476219e+00    1.563986e+00    7.593568e-01    2.557299e+00    8.060588e-01   -4.790679e-01    0.000000e+00   -4.775359e-01    4.951690e-06    4.696791e-06    4.939196e-06   -1.256232e-06   -8.338676e-07   -1.239721e-06    5.155268e-05    4.768661e-05    5.134166e-05
  -1.637500e-01   -4.988314e+01   -4.851311e+01   -4.881613e+01   -1.586009e+01   -1.536447e+01   -1.548493e+01   -2.574164e+01   -2.521215e+01   -2.505148e+01    1.523308e+00    4.476219e+00    1.612167e+00    7.837833e-01    2.557299e+00    8.307880e-01   -4.775957e-01    0.000000e+00   -4.759767e-01    4.904990e-06    4.661210e-06    4.892921e-06   -1.254568e-06   -8.275504e-07   -1.237952e-06    5.155350e-05    4.768661e-05    5.134251e-05
  -1.625000e-01   -4.935104e+01   -4.814278e+01   -4.829648e+01   -1.569020e+01   -1.524718e+01   -1.531907e+01   -2.545949e+01   -2.501969e+01   -2.477720e+01    1.570421e+00    4.476219e+00    1.659837e+00    8.080240e-01    2.557299e+00    8.552476e-01   -4.760771e-01    0.000000e+00   -4.743706e-01    4.858413e-06    4.625628e-06    4.846771e-06   -1.252852e-06   -8.212332e-07   -1.236130e-06    5.155430e-05    4.768661e-05    5.134335e-05
  -1.612500e-01   -4.882063e+01   -4.777245e+01   -4.777855e+01   -1.552085e+01   -1.512990e+01   -1.515376e+01   -2.517826e+01   -2.482723e+01   -2.450386e+01    1.617173e+00    4.476219e+00    1.706998e+00    8.320789e-01    2.557299e+00    8.794383e-01   -4.745124e-01    0.000000e+00   -4.727178e-01    4.811957e-06    4.590046e-06    4.800742e-06   -1.251083e-06   -8.149160e-07   -1.234256e-06    5.155509e-05    4.768661e-05    5.134418e-05
  -1.600000e-01   -4.829189e+01   -4.740212e+01   -4.726232e+01   -1.535203e+01   -1.501261e+01   -1.498899e+01   -2.489797e+01   -2.463477e+01   -2.423147e+01    1.663563e+00    4.476219e+00    1.753651e+00    8.559482e-01    2.557299e+00    9.033611e-01   -4.729019e-01    0.000000e+00   -4.710190e-01    4.765622e-06    4.554464e-06    4.754836e-06   -1.249263e-06   -8.085989e-07   -1.232330e-06    5.155586e-05    4.768661e-05    5.134500e-05
  -1.587500e-01   -4.776482e+01   -4.703179e+01   -4.674777e+01   -1.518374e+01   -1.489533e+01   -1.482475e+01   -2.461859e+01   -2.444231e+01   -2.396000e+01    1.709593e+00    4.476219e+00    1.799798e+00    8.796316e-01    2.557299e+00    9.270169e-01   -4.712461e-01    0.000000e+00   -4.692747e-01    4.719405e-06    4.518883e-06    4.709049e-06   -1.247391e-06   -8.022817e-07   -1.230353e-06    5.155663e-05    4.768661e-05    5.134580e-05
  -1.575000e-01   -4.723939e+01   -4.666146e+01   -4.623487e+01   -1.501598e+01   -1.477804e+01   -1.466105e+01   -2.434013e+01   -2.424985e+01   -2.368946e+01    1.755261e+00    4.476219e+00    1.845440e+00    9.031293e-01    2.557299e+00    9.504067e-01   -4.695453e-01    0.000000e+00   -4.674853e-01    4.673307e-06    4.483301e-06    4.663381e-06   -1.245469e-06   -7.959645e-07   -1.228325e-06    5.155738e-05    4.768661e-05    5.134660e-05
  -1.562500e-01   -4.671560e+01   -4.629113e+01   -4.572361e+01   -1.484874e+01   -1.466075e+01   -1.449786e+01   -2.406257e+01   -2.405739e+01   -2.341981e+01    1.800569e+00    4.476219e+00    1.890580e+00    9.264413e-01    2.557299e+00    9.735314e-01   -4.677999e-01    0.000000e+00   -4.656514e-01    4.627327e-06    4.447719e-06    4.617831e-06   -1.243496e-06   -7.896473e-07   -1.226248e-06    5.155812e-05    4.768661e-05    5.134738e-05
  -1.550000e-01   -4.619343e+01   -4.592081e+01   -4.521398e+01   -1.468202e+01   -1.454347e+01   -1.433520e+01   -2.378592e+01   -2.386493e+01   -2.315107e+01    1.845515e+00    4.476219e+00    1.935219e+00    9.495675e-01    2.557299e+00    9.963917e-01   -4.660101e-01    0.000000e+00   -4.637733e-01    4.581463e-06    4.412137e-06    4.572396e-06   -1.241473e-06   -7.833302e-07   -1.224122e-06    5.155884e-05    4.768661e-05    5.134815e-05
  -1.537500e-01   -4.567287e+01   -4.555048e+01   -4.470595e+01   -1.451581e+01   -1.442618e+01   -1.417304e+01   -2.351015e+01   -2.367247e+01   -2.288321e+01    1.890101e+00    4.476219e+00    1.979358e+00    9.725079e-01    2.557299e+00    1.018989e+00   -4.641764e-01    0.000000e+00   -4.618517e-01    4.535715e-06    4.376556e-06    4.527077e-06   -1.239401e-06   -7.770130e-07   -1.221946e-06    5.155956e-05    4.768661e-05    5.134891e-05
  -1.525000e-01   -4.515391e+01   -4.518015e+01   -4.419950e+01   -1.435011e+01   -1.430890e+01   -1.401139e+01   -2.323526e+01   -2.348002e+01   -2.261623e+01    1.934325e+00    4.476219e+00    2.022999e+00    9.952626e-01    2.557299e+00    1.041323e+00   -4.622991e-01    0.000000e+00   -4.598870e-01    4.490082e-06    4.340974e-06    4.481871e-06   -1.237279e-06   -7.706958e-07   -1.219723e-06    5.156026e-05    4.768661e-05    5.134966e-05
  -1.512500e-01   -4.463654e+01   -4.480982e+01   -4.369463e+01   -1.418491e+01   -1.419161e+01   -1.385024e+01   -2.296126e+01   -2.328756e+01   -2.235012e+01    1.978189e+00    4.476219e+00    2.066144e+00    1.017832e+00    2.557299e+00    1.063396e+00   -4.603785e-01    0.000000e+00   -4.578797e-01    4.444562e-06    4.305392e-06    4.436778e-06   -1.235108e-06   -7.643786e-07   -1.217452e-06    5.156094e-05    4.768661e-05    5.135040e-05
  -1.500000e-01   -4.412073e+01   -4.443949e+01   -4.319130e+01   -1.402022e+01   -1.407432e+01   -1.368958e+01   -2.268812e+01   -2.309510e+01   -2.208487e+01    2.021691e+00    4.476219e+00    2.108794e+00    1.040215e+00    2.557299e+00    1.085208e+00   -4.584151e-01    0.000000e+00   -4.558303e-01    4.399156e-06    4.269810e-06    4.391796e-06   -1.232889e-06   -7.580614e-07   -1.215135e-06    5.156162e-05    4.768661e-05    5.135113e-05
  -1.487500e-01   -4.360648e+01   -4.406916e+01   -4.268951e+01   -1.385602e+01   -1.395704e+01   -1.352941e+01   -2.241585e+01   -2.290264e+01   -2.182046e+01    2.064833e+00    4.476219e+00    2.150950e+00    1.062412e+00    2.557299e+00    1.106760e+00   -4.564091e-01    0.000000e+00   -4.537393e-01    4.353861e-06    4.234229e-06    4.346924e-06   -1.230622e-06   -7.517443e-07   -1.212771e-06    5.156229e-05    4.768661e-05    5.135185e-05
  -1.475000e-01   -4.309378e+01   -4.369883e+01   -4.218923e+01   -1.369231e+01   -1.383975e+01   -1.336973e+01   -2.214443e+01   -2.271018e+01   -2.155689e+01    2.107613e+00    4.476219e+00    2.192615e+00    1.084424e+00    2.557299e+00    1.128052e+00   -4.543610e-01    0.000000e+00   -4.516071e-01    4.308677e-06    4.198647e-06    4.302160e-06   -1.228307e-06   -7.454271e-07   -1.210361e-06    5.156294e-05    4.768661e-05    5.135256e-05
  -1.462500e-01   -4.258261e+01   -4.332850e+01   -4.169045e+01   -1.352910e+01   -1.372247e+01   -1.321052e+01   -2.187385e+01   -2.251772e+01   -2.129415e+01    2.150033e+00    4.476219e+00    2.233789e+00    1.106250e+00    2.557299e+00    1.149087e+00   -4.522710e-01    0.000000e+00   -4.494343e-01    4.263603e-06    4.163065e-06    4.257503e-06   -1.225944e-06   -7.391099e-07   -1.207906e-06    5.156358e-05    4.768661e-05    5.135325e-05
  -1.450000e-01   -4.207296e+01   -4.295817e+01   -4.119314e+01   -1.336637e+01   -1.360518e+01   -1.305178e+01   -2.160412e+01   -2.232526e+01   -2.103222e+01    2.192091e+00    4.476219e+00    2.274475e+00    1.127890e+00    2.557299e+00    1.169864e+00   -4.501396e-01    0.000000e+00   -4.472212e-01    4.218639e-06    4.127483e-06    4.212953e-06   -1.223535e-06   -7.327927e-07   -1.205407e-06    5.156421e-05    4.768661e-05    5.135394e-05
  -1.437500e-01   -4.156481e+01   -4.258784e+01   -4.069730e+01   -1.320411e+01   -1.348789e+01   -1.289351e+01   -2.133523e+01   -2.213280e+01   -2.077111e+01    2.233788e+00    4.476219e+00    2.314672e+00    1.149344e+00    2.557299e+00    1.190384e+00   -4.479670e-01    0.000000e+00   -4.449685e-01    4.173782e-06    4.091902e-06    4.168508e-06   -1.221080e-06   -7.264755e-07   -1.202863e-06    5.156482e-05    4.768661e-05    5.135461e-05
  -1.425000e-01   -4.105816e+01   -4.221751e+01   -4.020290e+01   -1.304234e+01   -1.337061e+01   -1.273570e+01   -2.106715e+01   -2.194034e+01   -2.051079e+01    2.275125e+00    4.476219e+00    2.354384e+00    1.170613e+00    2.557299e+00    1.210648e+00   -4.457537e-01    0.000000e+00   -4.426765e-01    4.129033e-06    4.056320e-06    4.124166e-06   -1.218578e-06   -7.201584e-07   -1.200276e-06    5.156543e-05    4.768661e-05    5.135528e-05
  -1.412500e-01   -4.055299e+01   -4.184719e+01   -3.970992e+01   -1.288103e+01   -1.325332e+01   -1.257834e+01   -2.079990e+01   -2.174788e+01   -2.025126e+01    2.316100e+00    4.476219e+00    2.393611e+00    1.191696e+00    2.557299e+00    1.230657e+00   -4.435000e-01    0.000000e+00   -4.403458e-01    4.084390e-06    4.020738e-06    4.079926e-06   -1.216031e-06   -7.138412e-07   -1.197646e-06    5.156602e-05    4.768661e-05    5.135593e-05
  -1.400000e-01   -4.004928e+01   -4.147686e+01   -3.921835e+01   -1.272020e+01   -1.313604e+01   -1.242143e+01   -2.053346e+01   -2.155542e+01   -1.999251e+01    2.356714e+00    4.476219e+00    2.432355e+00    1.212593e+00    2.557299e+00    1.250411e+00   -4.412062e-01    0.000000e+00   -4.379769e-01    4.039853e-06    3.985156e-06    4.035787e-06   -1.213438e-06   -7.075240e-07   -1.194974e-06    5.156660e-05    4.768661e-05    5.135658e-05
  -1.387500e-01   -3.954703e+01   -4.110653e+01   -3.872818e+01   -1.255983e+01   -1.301875e+01   -1.226497e+01   -2.026783e+01   -2.136297e+01   -1.973452e+01    2.396968e+00    4.476219e+00    2.470617e+00    1.233305e+00    2.557299e+00    1.269912e+00   -4.388728e-01    0.000000e+00   -4.355701e-01    3.995420e-06    3.949575e-06    3.991749e-06   -1.210801e-06   -7.012068e-07   -1.192260e-06    5.156717e-05    4.768661e-05    5.135721e-05
  -1.375000e-01   -3.904622e+01   -4.073620e+01   -3.823937e+01   -1.239991e+01   -1.290146e+01   -1.210894e+01   -2.000299e+01   -2.117051e+01   -1.947730e+01    2.436860e+00    4.476219e+00    2.508398e+00    1.253830e+00    2.557299e+00    1.289160e+00   -4.365000e-01    0.000000e+00   -4.331260e-01    3.951090e-06    3.913993e-06    3.947809e-06   -1.208119e-06   -6.948897e-07   -1.189505e-06    5.156773e-05    4.768661e-05    5.135784e-05
  -1.362500e-01   -3.854684e+01   -4.036587e+01   -3.775192e+01   -1.224046e+01   -1.278418e+01   -1.195335e+01   -1.973895e+01   -2.097805e+01   -1.922082e+01    2.476391e+00    4.476219e+00    2.545700e+00    1.274170e+00    2.557299e+00    1.308156e+00   -4.340882e-01    0.000000e+00   -4.306450e-01    3.906863e-06    3.878411e-06    3.903966e-06   -1.205393e-06   -6.885725e-07   -1.186709e-06    5.156828e-05    4.768661e-05    5.135845e-05
  -1.350000e-01   -3.804887e+01   -3.999554e+01   -3.726581e+01   -1.208145e+01   -1.266689e+01   -1.179818e+01   -1.947568e+01   -2.078559e+01   -1.896509e+01    2.515562e+00    4.476219e+00    2.582524e+00    1.294324e+00    2.557299e+00    1.326901e+00   -4.316378e-01    0.000000e+00   -4.281277e-01    3.862738e-06    3.842829e-06    3.860220e-06   -1.202623e-06   -6.822553e-07   -1.183873e-06    5.156882e-05    4.768661e-05    5.135906e-05
  -1.337500e-01   -3.755231e+01   -3.962521e+01   -3.678103e+01   -1.192289e+01   -1.254961e+01   -1.164343e+01   -1.921320e+01   -2.059313e+01   -1.871009e+01    2.554371e+00    4.476219e+00    2.618871e+00    1.314293e+00    2.557299e+00    1.345394e+00   -4.291491e-01    0.000000e+00   -4.255744e-01    3.818713e-06    3.807248e-06    3.816568e-06   -1.199810e-06   -6.759381e-07   -1.180998e-06    5.156934e-05    4.768661e-05    5.135965e-05
  -1.325000e-01   -3.705713e+01   -3.925488e+01   -3.629754e+01   -1.176478e+01   -1.243232e+01   -1.148910e+01   -1.895148e+01   -2.040067e+01   -1.845580e+01    2.592819e+00    4.476219e+00    2.654744e+00    1.334075e+00    2.557299e+00    1.363638e+00   -4.266225e-01    0.000000e+00   -4.229857e-01    3.774789e-06    3.771666e-06    3.773010e-06   -1.196955e-06   -6.696209e-07   -1.178084e-06    5.156986e-05    4.768661e-05    5.136024e-05
  -1.312500e-01   -3.656333e+01   -3.888455e+01   -3.581534e+01   -1.160710e+01   -1.231503e+01   -1.133517e+01   -1.869052e+01   -2.020821e+01   -1.820223e+01    2.630906e+00    4.476219e+00    2.690142e+00    1.353672e+00    2.557299e+00    1.381632e+00   -4.240583e-01    0.000000e+00   -4.203620e-01    3.730963e-06    3.736084e-06    3.729545e-06   -1.194056e-06   -6.633038e-07   -1.175131e-06    5.157036e-05    4.768661e-05    5.136082e-05
